name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m287_gpu1,gpu,utilization,80.6,32.666666667,76.833333333,55.466666667,45.933333333,7.35,53.5,94.166666667,95.866666667,91.45,42.066666667,26.1,7.5,85.6
m287_gpu2,gpu,utilization,74.6,39.666666667,93.0,89.0,55.65,12.15,82.6,95.25,76.466666667,81.65,56.333333333,54.9,7.0833333333,85.7
m287_gpu5,gpu,utilization,84.4,54.333333333,72.333333333,57.6,71.55,3.6,30.8,92.25,95.133333333,94.35,43.133333333,27.9,6.3333333333,76.9
m287_gpu6,gpu,utilization,93.4,94.166666667,62.5,34.2,83.033333333,6.45,43.8,49.083333333,31.4,75.85,20.8,79.2,7.0833333333,86.1
m52_gpu1,gpu,utilization,94.2,85.166666667,78.666666667,85.466666667,37.983333333,9.9,68.9,94.5,88.133333333,72.2,1.8666666667,25.2,0.66666666667,13.6
m52_gpu5,gpu,utilization,39.4,36.166666667,93.0,89.333333333,29.15,12.75,79.3,32.5,76.733333333,2.85,3.8666666667,52.2,4.25,51.7
m52_gpu6,gpu,utilization,77.8,20.5,96.166666667,88.2,84.8,14.1,94.0,89.666666667,44.133333333,70.3,6.2666666667,84.6,7.8333333333,90.5
m52_gpu7,gpu,utilization,93.0,83.666666667,75.333333333,65.933333333,52.116666667,6.6,49.0,88.083333333,26.6,73.15,5.8666666667,79.2,6.8333333333,80.4
m368_gpu0,gpu,utilization,23.0,43.0,15.833333333,72.4,20.316666667,2.1,12.6,7.9166666667,93.8,76.65,66.0,9.0,8.0,95.8
m368_gpu4,gpu,utilization,90.6,70.333333333,52.666666667,32.6,37.983333333,10.5,63.0,3.3333333333,40.466666667,45.5,19.4,47.7,5.25,63.9
m368_gpu5,gpu,utilization,85.2,76.833333333,54.333333333,69.0,49.466666667,6.0,36.0,3.0833333333,37.533333333,43.95,28.733333333,85.5,4.5833333333,56.7
m368_gpu7,gpu,utilization,51.4,85.166666667,36.333333333,83.6,48.583333333,0.6,3.6,4.25,53.466666667,85.8,41.933333333,11.7,7.5833333333,91.4
m390_gpu1,gpu,utilization,32.4,70.166666667,72.833333333,77.466666667,42.4,8.4,55.1,43.083333333,1.2666666667,18.95,17.8,13.5,2.6666666667,35.5
m390_gpu4,gpu,utilization,42.2,82.5,81.833333333,91.266666667,82.15,6.3,46.2,77.0,2.7333333333,40.2,25.933333333,35.1,6.8333333333,81.5
m390_gpu5,gpu,utilization,45.0,75.166666667,87.166666667,84.866666667,28.266666667,13.8,89.4,60.5,3.7333333333,54.65,29.0,26.1,6.75,82.2
m390_gpu6,gpu,utilization,59.4,86.333333333,93.333333333,85.4,20.316666667,6.75,49.5,82.5,6.2,90.6,44.2,29.7,3.25,44.1
