name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m57_gpu0,gpu,utilization,0.0,77.133333333,11.866666667,63.266666667,82.35,16.8,0.0,15.75,5.25,0.0,47.0,76.666666667,12.0,0.0
m57_gpu1,gpu,utilization,0.0,78.0,76.133333333,72.266666667,76.25,15.4,0.0,0.75,0.25,0.0,59.533333333,78.5,11.85,0.86666666667
m57_gpu2,gpu,utilization,7.5,76.266666667,11.733333333,56.333333333,87.1,18.2,0.0,0.0,0.0,0.0,41.516666667,78.0,12.45,58.066666667
m57_gpu3,gpu,utilization,81.583333333,74.266666667,66.8,80.733333333,12.45,42.4,12.266666667,0.25,0.0,0.0,61.883333333,84.833333333,12.9,0.86666666667
m57_gpu4,gpu,utilization,0.0,0.0,80.6,84.333333333,90.65,18.4,47.0,57.0,14.0,0.0,57.183333333,80.5,12.3,59.8
m57_gpu5,gpu,utilization,90.0,12.0,0.0,62.4,10.8,0.0,74.416666667,92.75,23.0,0.0,53.266666667,72.166666667,10.95,0.0
m57_gpu6,gpu,utilization,0.0,52.866666667,85.266666667,63.0,84.5,17.8,0.0,34.5,11.5,0.0,34.466666667,77.333333333,12.6,0.0
m57_gpu7,gpu,utilization,0.0,76.266666667,11.733333333,62.4,86.45,17.8,0.0,68.25,22.75,0.0,51.7,51.833333333,7.35,0.0
m313_gpu0,gpu,utilization,6.3333333333,78.0,12.0,78.0,83.2,16.4,66.583333333,89.5,85.75,18.2,57.183333333,78.0,11.85,65.866666667
m313_gpu1,gpu,utilization,85.25,82.6,10.8,72.8,83.15,16.6,68.15,87.0,63.0,11.916666667,57.183333333,73.0,10.95,71.933333333
m313_gpu2,gpu,utilization,0.0,72.8,11.2,74.533333333,12.9,0.0,0.0,69.75,84.75,88.266666667,82.166666667,83.333333333,12.6,0.0
m313_gpu3,gpu,utilization,0.0,71.066666667,91.533333333,80.866666667,87.5,92.2,20.15,0.0,59.25,79.783333333,83.133333333,80.666666667,12.0,77.133333333
m313_gpu4,gpu,utilization,0.0,71.933333333,11.066666667,74.533333333,85.15,17.0,73.633333333,23.5,61.5,17.766666667,64.233333333,81.166666667,12.15,75.4
m313_gpu5,gpu,utilization,7.0833333333,71.066666667,10.933333333,50.266666667,74.15,15.4,0.0,54.0,69.0,14.733333333,63.45,81.833333333,12.3,0.0
m313_gpu6,gpu,utilization,49.5,69.6,9.6,0.0,58.65,77.0,17.116666667,63.0,84.75,88.133333333,79.6,67.833333333,9.9,71.933333333
m313_gpu7,gpu,utilization,7.8333333333,74.533333333,11.466666667,66.733333333,67.65,13.2,0.0,0.0,52.5,74.7,79.916666667,82.666666667,12.45,54.6
