name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m357_gpu1,gpu,utilization,60.4,2.3333333333,0.8,1.1666666667,33.6,49.333333333,2.0666666667,0.0,41.25,99.0,61.05,0.0,1.4666666667,3.2
m357_gpu3,gpu,utilization,59.0,6.6666666667,6.2,1.1666666667,14.8,22.266666667,2.5166666667,1.1333333333,41.25,99.0,61.05,0.0,1.1,3.4
m357_gpu6,gpu,utilization,61.2,3.5,0.8,1.1666666667,12.0,19.6,4.0666666667,1.1333333333,41.25,99.0,90.95,50.7,2.5666666667,6.2
m357_gpu7,gpu,utilization,61.6,4.0833333333,0.8,1.1666666667,0.0,2.6,3.1,0.0,41.25,99.0,61.05,0.0,1.4666666667,4.4
m53_gpu0,gpu,utilization,74.4,22.75,39.6,75.666666667,27.0,43.3,49.6,0.0,40.833333333,68.8,17.333333333,3.25,5.1333333333,8.4
m53_gpu1,gpu,utilization,60.0,1.75,39.6,57.75,1.2,27.7,31.483333333,0.56666666667,41.25,86.2,42.466666667,1.95,1.1,25.4
m53_gpu2,gpu,utilization,82.8,35.0,39.6,66.083333333,12.0,8.2333333333,9.8166666667,0.0,34.166666667,50.4,3.0,1.95,11.733333333,25.6
m53_gpu3,gpu,utilization,82.8,35.0,39.6,63.166666667,9.0,12.966666667,13.433333333,0.0,33.333333333,48.4,1.0,0.65,14.3,33.0
m267_gpu1,gpu,utilization,94.6,93.916666667,60.4,2.3333333333,31.6,46.5,33.966666667,37.4,25.0,36.0,37.95,64.35,1.1,3.0
m267_gpu3,gpu,utilization,98.4,99.0,61.4,44.166666667,88.6,41.8,48.366666667,99.0,99.0,59.4,37.95,64.35,1.1,1.8
m267_gpu5,gpu,utilization,84.0,84.25,57.4,43.583333333,99.0,57.833333333,39.283333333,43.633333333,29.166666667,42.0,37.95,64.35,0.0,0.0
m267_gpu7,gpu,utilization,90.0,82.583333333,55.0,43.583333333,99.0,58.7,39.833333333,85.966666667,86.916666667,76.8,53.65,0.0,1.1,1.8
m400_gpu1,gpu,utilization,58.8,32.083333333,46.2,41.25,59.4,0.0,47.85,56.1,40.833333333,58.8,0.0,0.0,0.0,0.0
m400_gpu3,gpu,utilization,59.2,41.833333333,59.4,41.25,59.4,0.0,47.85,56.1,0.0,0.0,0.0,1.4,2.5333333333,0.0
m400_gpu4,gpu,utilization,79.0,71.583333333,59.4,41.25,59.4,0.0,47.85,56.1,0.0,0.0,37.95,65.75,2.5333333333,0.0
m400_gpu7,gpu,utilization,58.8,28.333333333,40.8,41.25,59.4,0.0,47.85,56.1,41.25,59.4,0.0,1.4,2.5333333333,0.0
