name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m310_gpu0,gpu,utilization,59.233333333,66.258333333,66.258333333,94.833333333,65.5,73.55,69.333333333,6.9,56.533333333,74.083333333,90.866666667,92.0,93.833333333,91.1
m310_gpu5,gpu,utilization,68.7,70.558333333,70.558333333,43.866666667,45.95,91.6,94.933333333,88.7,87.116666667,73.25,46.8,84.633333333,47.5,73.966666667
m310_gpu6,gpu,utilization,71.016666667,88.85,88.85,86.05,93.866666667,79.75,93.0,86.8,93.95,61.083333333,84.133333333,85.033333333,72.166666667,90.333333333
m310_gpu7,gpu,utilization,86.833333333,41.991666667,41.991666667,67.033333333,85.7,93.6,68.8,92.2,60.55,45.916666667,64.6,67.933333333,46.0,67.2
m196_gpu1,gpu,utilization,47.316666667,73.358333333,73.358333333,70.883333333,64.116666667,90.6,78.933333333,88.8,50.25,45.916666667,85.2,89.933333333,85.416666667,64.7
m196_gpu5,gpu,utilization,86.066666667,80.075,80.075,89.05,46.716666667,77.35,51.933333333,60.8,82.316666667,91.416666667,92.933333333,85.266666667,91.416666667,65.9
m196_gpu6,gpu,utilization,93.95,70.366666667,70.366666667,76.95,91.75,73.95,83.266666667,67.8,69.533333333,91.083333333,56.6,93.633333333,81.25,65.5
m196_gpu7,gpu,utilization,88.0,81.041666667,81.041666667,92.0,75.283333333,67.4,83.8,81.4,86.3,88.833333333,73.133333333,85.533333333,68.583333333,84.4
m322_gpu0,gpu,utilization,79.65,87.591666667,87.591666667,92.966666667,94.966666667,95.0,69.8,90.5,85.05,77.583333333,78.866666667,93.5,85.75,94.666666667
m322_gpu1,gpu,utilization,82.15,90.1,90.1,43.85,60.7,59.1,83.266666667,92.2,63.85,84.75,87.933333333,73.5,6.0833333333,56.066666667
m322_gpu3,gpu,utilization,94.883333333,79.325,79.325,66.483333333,45.35,91.55,95.866666667,95.1,89.7,87.166666667,64.6,92.0,87.5,86.033333333
m322_gpu4,gpu,utilization,90.0,87.975,87.975,91.916666667,86.1,92.65,6.2,78.3,92.3,89.333333333,88.066666667,88.966666667,90.833333333,87.133333333
m88_gpu2,gpu,utilization,88.966666667,62.225,62.225,83.633333333,89.9,46.3,80.4,88.4,66.916666667,81.416666667,88.6,73.533333333,63.833333333,89.1
m88_gpu5,gpu,utilization,68.65,68.525,68.525,89.65,95.9,86.5,56.133333333,72.0,84.6,74.083333333,85.133333333,94.7,66.583333333,73.666666667
m88_gpu6,gpu,utilization,86.566666667,72.65,72.65,99.55,53.783333333,92.9,76.333333333,91.2,53.25,84.666666667,52.533333333,50.0,88.5,87.166666667
m88_gpu7,gpu,utilization,81.966666667,88.383333333,88.383333333,89.95,82.133333333,84.85,84.066666667,92.1,93.0,93.916666667,88.4,83.166666667,92.166666667,90.1
