name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m105_gpu0,gpu,utilization,29.383333333,30.733333333,20.333333333,8.4,9.0,12.266666667,32.0,32.0,20.266666667,0.0,0.0,0.0,0.0,0.0
m105_gpu1,gpu,utilization,3.0666666667,6.9,5.8333333333,17.0,19.2,0.0,0.0,0.0,11.733333333,31.633333333,20.15,0.0,10.133333333,29.333333333
m105_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,17.85,51.7,52.633333333,53.466666667,56.0,56.0,53.466666667,49.066666667
m105_gpu3,gpu,utilization,54.783333333,51.3,33.25,26.0,65.0,62.316666667,53.8,46.7,54.6,63.433333333,59.0,60.75,62.733333333,57.333333333
m105_gpu4,gpu,utilization,54.483333333,48.766666667,33.25,24.8,64.0,63.933333333,54.8,48.05,53.3,59.0,59.35,60.7,64.533333333,63.866666667
m105_gpu5,gpu,utilization,19.733333333,11.733333333,32.0,19.2,0.0,0.0,10.85,20.15,11.733333333,32.0,27.45,14.1,3.4166666667,0.0
m105_gpu6,gpu,utilization,43.3,49.933333333,32.083333333,24.0,61.6,61.7,53.8,46.7,50.566666667,56.466666667,58.65,59.4,64.216666667,62.333333333
m105_gpu7,gpu,utilization,51.4,48.4,32.666666667,24.0,60.8,59.7,51.1,43.4,48.933333333,56.566666667,60.65,61.05,62.366666667,57.533333333
m155_gpu0,gpu,utilization,8.1333333333,12.133333333,42.833333333,87.6,55.8,60.15,96.55,59.8,0.0,0.0,0.0,0.0,29.45,94.866666667
m155_gpu1,gpu,utilization,0.0,0.0,40.833333333,85.2,48.8,50.216666667,93.65,95.1,62.7,0.0,35.0,65.0,30.083333333,96.066666667
m155_gpu2,gpu,utilization,0.0,17.6,69.25,96.6,55.8,0.0,35.0,65.0,0.0,36.666666667,65.0,2.8,5.4666666667,26.133333333
m155_gpu3,gpu,utilization,0.0,0.0,41.666666667,96.0,54.0,38.333333333,98.6,95.3,59.533333333,0.0,35.0,67.8,35.866666667,96.533333333
m155_gpu4,gpu,utilization,63.966666667,3.8,41.25,88.6,53.0,14.183333333,0.0,32.55,95.566666667,63.333333333,35.0,67.8,37.133333333,100.0
m155_gpu5,gpu,utilization,0.0,0.0,40.833333333,84.8,45.8,48.433333333,98.65,89.95,47.5,0.0,35.0,67.8,35.233333333,95.333333333
m155_gpu6,gpu,utilization,0.76666666667,37.933333333,58.333333333,27.2,48.8,49.9,98.7,65.0,0.0,0.0,0.0,0.0,0.0,26.666666667
m155_gpu7,gpu,utilization,10.35,17.1,41.666666667,79.2,42.8,57.233333333,93.0,93.7,60.166666667,0.0,35.0,65.0,25.016666667,84.6
