name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m343_gpu0,gpu,utilization,0.0,16.866666667,91.566666667,75.0,16.2,83.166666667,80.166666667,50.8,90.183333333,90.85,90.3,75.133333333,16.683333333,74.316666667
m343_gpu1,gpu,utilization,17.8,89.366666667,91.216666667,76.666666667,17.8,89.433333333,87.533333333,78.0,90.0,90.15,90.85,90.0,90.55,75.95
m343_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m343_gpu3,gpu,utilization,88.4,90.0,90.216666667,75.833333333,18.2,90.566666667,89.65,92.0,91.633333333,90.3,91.7,73.5,16.866666667,75.133333333
m343_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m343_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m343_gpu6,gpu,utilization,18.2,91.183333333,92.0,76.666666667,18.4,92.0,92.0,92.4,85.566666667,47.25,50.2,74.316666667,0.0,0.0
m343_gpu7,gpu,utilization,17.4,19.0,19.0,18.833333333,18.4,20.0,19.783333333,19.0,19.0,19.15,19.85,18.633333333,17.366666667,18.816666667
m402_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m402_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
