name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m88_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m88_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m112_gpu0,gpu,utilization,50.333333333,47.4,47.85,45.55,45.0,52.65,56.65,61.5,61.1,56.666666667,50.7,56.183333333,54.35,46.8
m112_gpu1,gpu,utilization,41.933333333,50.9,44.35,57.7,63.5,47.85,58.25,7.8,2.0,63.533333333,65.05,48.1,52.183333333,41.3
m112_gpu2,gpu,utilization,83.133333333,72.2,68.45,80.25,69.666666667,42.35,62.733333333,82.2,66.0,78.733333333,80.116666667,76.466666667,76.883333333,68.0
m112_gpu3,gpu,utilization,71.266666667,75.9,76.85,80.266666667,48.5,35.2,63.15,43.6,41.9,7.3333333333,3.7666666667,2.2333333333,56.766666667,75.7
m112_gpu4,gpu,utilization,48.733333333,64.1,56.65,68.066666667,66.0,58.2,51.7,6.9,2.0,56.6,70.3,51.566666667,44.583333333,48.5
m112_gpu5,gpu,utilization,42.333333333,60.1,68.8,60.2,54.666666667,64.2,50.1,5.7,1.9,39.266666667,44.116666667,44.883333333,37.933333333,40.6
m112_gpu6,gpu,utilization,74.133333333,76.2,76.0,69.466666667,38.0,56.65,73.366666667,75.9,39.1,6.4,2.0,2.0,36.45,71.6
m112_gpu7,gpu,utilization,51.0,73.7,71.75,50.583333333,51.833333333,38.55,73.983333333,61.0,58.1,9.4666666667,2.0,2.8833333333,36.566666667,55.4
