name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m22_gpu0,gpu,utilization,81.6,53.066666667,65.516666667,80.6,68.0,27.2,41.8,64.833333333,28.8,55.533333333,40.833333333,43.7,87.366666667,96.1
m22_gpu1,gpu,utilization,81.2,86.933333333,88.783333333,98.066666667,87.666666667,31.6,54.466666667,80.75,34.65,53.266666667,39.166666667,27.233333333,77.833333333,59.366666667
m22_gpu2,gpu,utilization,83.6,43.866666667,51.533333333,84.266666667,45.666666667,9.6,57.0,81.25,33.75,14.733333333,10.833333333,30.4,47.366666667,43.2
m22_gpu3,gpu,utilization,68.8,38.766666667,54.066666667,57.8,24.933333333,7.2,30.4,21.75,1.35,55.533333333,40.833333333,60.8,96.633333333,89.4
m339_gpu1,gpu,utilization,56.4,62.433333333,25.75,53.066666667,41.6,2.4,4.6333333333,5.0,2.25,48.166666667,93.166666667,89.5,70.066666667,82.9
m339_gpu4,gpu,utilization,21.8,20.333333333,19.183333333,54.8,40.733333333,55.2,95.8,44.333333333,2.7,53.833333333,78.083333333,32.433333333,61.133333333,85.833333333
m339_gpu5,gpu,utilization,27.6,20.466666667,45.85,89.8,40.733333333,14.4,65.166666667,40.0,2.25,54.966666667,46.25,30.9,75.933333333,65.866666667
m339_gpu6,gpu,utilization,22.4,17.0,18.983333333,66.6,41.6,34.8,83.966666667,58.75,13.5,55.533333333,62.416666667,34.466666667,71.633333333,95.266666667
m201_gpu0,gpu,utilization,79.8,58.166666667,57.9,56.8,49.433333333,81.2,91.466666667,92.333333333,44.5,56.133333333,40.0,53.833333333,89.433333333,90.733333333
m201_gpu4,gpu,utilization,25.6,28.666666667,45.833333333,59.866666667,75.933333333,38.0,3.8,57.916666667,42.75,20.966666667,15.416666667,1.9,62.533333333,52.666666667
m201_gpu5,gpu,utilization,50.6,22.8,39.283333333,30.533333333,52.3,36.0,3.8,58.5,43.2,45.333333333,33.333333333,2.5333333333,61.633333333,45.6
m201_gpu7,gpu,utilization,29.6,63.866666667,78.066666667,38.4,55.266666667,63.0,38.466666667,73.166666667,44.55,17.0,12.5,1.9,62.533333333,57.733333333
m82_gpu0,gpu,utilization,48.8,51.1,41.566666667,42.333333333,40.4,63.6,45.466666667,10.916666667,1.35,38.533333333,28.333333333,49.4,84.333333333,32.9
m82_gpu2,gpu,utilization,48.4,58.666666667,78.583333333,71.4,30.133333333,59.6,96.0,53.416666667,10.35,53.266666667,39.166666667,41.166666667,84.633333333,38.366666667
m82_gpu3,gpu,utilization,21.0,54.8,49.233333333,45.666666667,45.566666667,13.2,60.166666667,51.833333333,9.45,50.433333333,37.083333333,55.1,91.433333333,90.2
m82_gpu4,gpu,utilization,72.2,87.633333333,53.583333333,53.133333333,35.766666667,58.4,97.166666667,60.5,14.85,52.7,38.75,1.9,62.533333333,45.7
