name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m270_gpu1,gpu,utilization,45.866666667,54.733333333,49.466666667,47.266666667,69.2,75.9,74.5,72.266666667,38.6,19.466666667,36.0,38.166666667,42.6,42.916666667
m270_gpu3,gpu,utilization,49.9,72.966666667,54.666666667,34.0,53.733333333,70.483333333,56.0,53.2,44.066666667,10.133333333,18.2,38.566666667,50.8,56.666666667
m270_gpu6,gpu,utilization,65.733333333,72.833333333,56.25,54.866666667,70.266666667,71.133333333,59.5,46.333333333,31.733333333,23.2,36.933333333,38.0,47.2,51.833333333
m270_gpu7,gpu,utilization,40.6,53.666666667,50.466666667,41.866666667,63.533333333,73.35,72.0,67.533333333,32.866666667,17.466666667,34.0,35.733333333,38.0,37.166666667
m391_gpu0,gpu,utilization,16.033333333,19.116666667,37.7,68.4,70.666666667,59.333333333,26.0,44.2,45.533333333,45.6,70.066666667,61.033333333,81.6,79.333333333
m391_gpu1,gpu,utilization,33.9,20.15,21.266666667,52.533333333,56.8,58.65,59.0,49.866666667,33.733333333,39.733333333,53.466666667,50.333333333,55.2,51.083333333
m391_gpu2,gpu,utilization,22.833333333,1.55,21.266666667,53.6,58.8,52.383333333,26.0,23.533333333,34.4,40.533333333,55.6,52.5,59.4,56.166666667
m391_gpu4,gpu,utilization,49.066666667,51.433333333,76.316666667,57.4,64.066666667,76.883333333,44.0,24.266666667,74.4,81.333333333,60.933333333,60.7,63.0,63.166666667
m111_gpu1,gpu,utilization,38.133333333,88.0,45.466666667,0.0,47.466666667,43.016666667,0.0,41.066666667,46.933333333,0.0,41.533333333,88.133333333,52.2,0.0
m111_gpu3,gpu,utilization,92.733333333,94.033333333,93.0,95.666666667,95.333333333,94.033333333,94.0,93.466666667,93.066666667,92.933333333,93.066666667,95.466666667,96.0,89.583333333
m111_gpu6,gpu,utilization,73.666666667,65.983333333,83.933333333,89.2,83.466666667,77.55,85.5,92.0,81.266666667,74.6,86.133333333,93.3,91.4,73.5
m111_gpu7,gpu,utilization,37.7,87.483333333,45.466666667,0.0,47.466666667,43.016666667,0.0,41.066666667,46.933333333,0.0,41.533333333,88.566666667,52.8,0.0
m277_gpu2,gpu,utilization,68.3,79.666666667,80.816666667,69.4,76.533333333,78.316666667,70.0,57.2,63.733333333,81.666666667,83.666666667,88.566666667,82.0,78.833333333
m277_gpu4,gpu,utilization,63.8,87.616666667,44.85,49.933333333,92.066666667,90.416666667,63.5,60.933333333,46.8,2.0,42.133333333,89.3,81.4,72.0
m277_gpu6,gpu,utilization,62.166666667,59.116666667,38.133333333,36.066666667,78.866666667,83.25,84.5,52.4,4.6,2.5333333333,43.066666667,90.0,90.4,91.833333333
m277_gpu7,gpu,utilization,75.5,84.483333333,44.4,39.4,74.066666667,68.8,52.0,62.933333333,47.4,1.4666666667,33.733333333,74.766666667,79.8,77.166666667
