name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m245_gpu1,gpu,utilization,77.8,69.7,59.8,70.5,71.366666667,58.4,57.4,64.4,56.3,60.4,60.2,72.5,81.55,63.983333333
m245_gpu3,gpu,utilization,60.9,80.6,62.45,78.166666667,58.766666667,61.05,78.4,55.566666667,54.866666667,63.4,84.633333333,78.5,55.85,54.883333333
m245_gpu4,gpu,utilization,73.45,58.7,55.85,59.333333333,78.55,62.7,73.2,54.216666667,53.7,49.8,56.666666667,71.166666667,60.2,53.85
m245_gpu6,gpu,utilization,61.45,80.2,70.9,58.833333333,58.0,60.1,68.2,59.933333333,80.883333333,63.0,52.65,59.333333333,56.45,58.416666667
m246_gpu2,gpu,utilization,58.1,68.6,57.5,68.833333333,79.616666667,57.45,72.6,55.866666667,61.816666667,73.2,76.166666667,65.333333333,52.9,58.116666667
m246_gpu3,gpu,utilization,77.1,70.2,57.3,71.333333333,49.05,59.7,71.6,62.766666667,73.716666667,57.0,80.45,73.666666667,55.0,71.533333333
m246_gpu5,gpu,utilization,65.7,62.5,50.35,58.0,57.066666667,52.25,68.2,79.7,71.1,56.6,55.183333333,57.0,60.35,52.166666667
m246_gpu6,gpu,utilization,73.15,59.3,76.7,57.5,54.533333333,55.65,76.4,55.083333333,63.983333333,76.8,57.833333333,67.0,72.6,73.666666667
m418_gpu0,gpu,utilization,57.8,51.1,54.85,70.5,65.783333333,53.95,76.2,54.95,60.7,55.0,51.366666667,52.666666667,54.0,69.133333333
m418_gpu2,gpu,utilization,61.7,77.7,79.5,52.333333333,48.433333333,81.7,73.8,54.633333333,69.583333333,50.6,54.1,61.666666667,75.9,77.15
m418_gpu4,gpu,utilization,53.6,57.3,63.45,81.0,69.25,56.15,58.2,60.833333333,53.866666667,62.4,78.683333333,56.0,64.3,79.5
m418_gpu7,gpu,utilization,68.85,66.9,56.25,52.166666667,52.65,50.9,55.0,55.116666667,66.533333333,53.0,49.916666667,53.666666667,51.55,49.0
m196_gpu0,gpu,utilization,73.75,63.0,80.55,77.833333333,73.733333333,49.3,50.2,48.733333333,57.383333333,63.0,54.666666667,68.666666667,55.8,49.466666667
m196_gpu1,gpu,utilization,74.7,71.6,61.55,77.0,81.416666667,74.75,60.8,56.65,59.433333333,61.0,61.183333333,61.0,60.5,83.9
m196_gpu3,gpu,utilization,55.45,72.9,54.9,63.333333333,79.65,75.95,66.4,51.783333333,52.083333333,60.4,75.25,61.666666667,58.15,73.433333333
m196_gpu5,gpu,utilization,53.45,56.3,62.9,79.833333333,57.266666667,77.65,53.4,55.216666667,56.65,58.6,56.083333333,52.5,57.1,67.366666667
m352_gpu0,gpu,utilization,57.05,77.8,62.05,80.0,54.883333333,54.45,62.2,68.483333333,24.233333333,54.8,57.266666667,53.666666667,52.6,56.35
m352_gpu1,gpu,utilization,69.75,71.8,55.0,68.5,51.816666667,59.65,69.4,66.016666667,53.416666667,73.4,75.916666667,75.0,54.5,76.5
m352_gpu3,gpu,utilization,58.75,49.0,72.55,55.833333333,67.666666667,52.85,65.6,58.283333333,74.066666667,50.8,58.0,56.833333333,51.45,56.1
m352_gpu4,gpu,utilization,73.4,53.5,60.25,70.333333333,57.0,57.75,63.6,71.516666667,74.183333333,61.6,56.95,78.166666667,71.3,55.766666667
m143_gpu0,gpu,utilization,57.75,61.2,57.6,78.833333333,82.65,79.85,78.6,76.566666667,72.833333333,66.8,75.283333333,77.333333333,58.7,58.516666667
m143_gpu1,gpu,utilization,78.9,51.7,67.9,73.166666667,71.316666667,52.2,62.2,69.8,56.633333333,73.0,56.633333333,55.333333333,56.7,55.233333333
m143_gpu2,gpu,utilization,67.15,8.0,75.05,52.166666667,74.616666667,41.65,13.8,54.05,21.016666667,77.6,17.6,80.0,11.55,78.516666667
m143_gpu4,gpu,utilization,56.3,73.7,64.7,80.5,80.2,60.5,68.6,66.783333333,63.833333333,56.2,60.85,74.666666667,61.45,78.2
m25_gpu0,gpu,utilization,60.55,58.1,62.3,73.0,35.333333333,53.75,57.0,57.55,69.233333333,53.2,58.916666667,63.0,62.1,57.233333333
m25_gpu2,gpu,utilization,61.1,72.3,67.8,74.5,57.0,56.7,60.2,74.066666667,53.55,66.2,51.0,56.0,79.65,70.016666667
m25_gpu3,gpu,utilization,69.55,51.1,63.7,74.333333333,53.216666667,67.15,54.2,68.083333333,70.05,64.2,66.8,61.166666667,78.1,54.833333333
m25_gpu6,gpu,utilization,76.55,56.7,53.1,49.0,54.233333333,55.4,51.8,55.983333333,75.516666667,75.2,51.816666667,55.833333333,79.25,72.2
m14_gpu0,gpu,utilization,52.3,56.6,77.45,66.333333333,82.3,72.65,52.4,72.383333333,75.8,56.6,60.133333333,78.5,55.25,50.416666667
m14_gpu1,gpu,utilization,84.4,80.9,77.15,64.333333333,80.533333333,73.7,57.4,71.333333333,83.966666667,71.0,62.266666667,59.0,58.85,57.65
m14_gpu5,gpu,utilization,71.65,63.1,58.15,76.0,76.7,77.95,55.2,60.55,76.35,71.4,60.083333333,57.5,63.8,57.0
m14_gpu7,gpu,utilization,52.6,56.1,59.55,71.333333333,57.066666667,53.15,67.6,54.433333333,60.983333333,74.2,60.5,80.666666667,58.4,54.766666667
