name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m275_gpu0,gpu,utilization,0.0,24.533333333,70.533333333,0.0,20.066666667,68.8,10.033333333,48.6,54.433333333,18.8,92.05,85.65,68.933333333,0.0
m275_gpu1,gpu,utilization,56.6,27.133333333,0.0,10.033333333,48.6,53.6,17.966666667,78.2,63.633333333,0.0,13.0,60.65,49.35,19.5
m275_gpu2,gpu,utilization,24.6,60.133333333,0.0,0.0,18.9,64.8,4.9,35.6,72.066666667,0.0,17.55,83.383333333,80.083333333,49.35
m275_gpu3,gpu,utilization,24.3,59.4,0.0,0.0,17.266666667,59.2,6.0666666667,34.8,53.666666667,0.0,14.083333333,61.533333333,46.183333333,28.2
m275_gpu4,gpu,utilization,24.9,84.866666667,69.0,0.0,20.066666667,68.8,12.833333333,44.0,21.7,74.4,18.633333333,85.35,65.016666667,0.0
m275_gpu5,gpu,utilization,27.3,66.733333333,0.0,0.0,15.4,52.8,10.966666667,37.6,16.1,55.2,6.9333333333,36.766666667,60.283333333,84.3
m275_gpu6,gpu,utilization,18.6,45.466666667,0.0,0.0,13.3,57.4,62.033333333,57.6,18.9,73.6,53.533333333,68.933333333,20.8,89.5
m275_gpu7,gpu,utilization,24.0,58.666666667,0.0,0.0,17.733333333,77.8,78.0,56.2,46.766666667,0.0,16.033333333,72.7,73.85,74.416666667
m92_gpu0,gpu,utilization,57.4,21.866666667,62.866666667,14.933333333,70.066666667,79.2,43.933333333,56.0,0.0,0.0,19.716666667,89.916666667,67.366666667,0.0
m92_gpu1,gpu,utilization,59.5,22.933333333,79.7,61.566666667,70.0,74.6,86.7,52.8,0.0,0.0,12.783333333,61.383333333,54.833333333,14.083333333
m92_gpu2,gpu,utilization,56.7,13.333333333,45.1,31.333333333,43.2,45.6,13.066666667,44.8,0.0,0.0,18.85,68.15,0.0,21.016666667
m92_gpu3,gpu,utilization,83.9,91.133333333,65.933333333,9.8,32.2,0.0,20.766666667,71.2,0.0,0.0,19.5,70.5,0.0,0.0
m92_gpu4,gpu,utilization,49.7,12.8,36.8,8.6333333333,28.366666667,0.0,12.133333333,56.6,57.5,0.0,10.616666667,38.383333333,0.0,0.0
m92_gpu5,gpu,utilization,56.0,21.866666667,62.866666667,4.9,16.1,0.0,20.766666667,71.2,0.0,0.0,19.066666667,68.933333333,0.0,12.783333333
m92_gpu6,gpu,utilization,58.1,21.066666667,60.566666667,16.333333333,67.433333333,65.4,87.266666667,71.2,42.933333333,0.0,18.416666667,66.583333333,0.0,0.0
m92_gpu7,gpu,utilization,48.3,22.666666667,70.533333333,33.5,71.733333333,67.2,0.23333333333,0.8,0.0,16.2,84.033333333,74.416666667,0.0,0.0
