name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m41_gpu0,gpu,utilization,99.4,99.633333333,100.0,100.0,31.666666667,71.666666667,100.0,100.0,100.0,100.0,100.0,99.2,99.0,99.783333333
m41_gpu1,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,31.666666667,0.0,66.666666667,100.0,100.0,99.2,99.0,99.0
m41_gpu2,gpu,utilization,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.2,99.0,99.783333333
m41_gpu3,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.2,99.0,99.783333333
m41_gpu4,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.0,66.666666667,100.0,100.0,99.2,99.0,99.783333333
m41_gpu5,gpu,utilization,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.2,99.0,99.783333333
m41_gpu6,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.0,66.666666667,100.0,100.0,99.2,99.0,99.783333333
m41_gpu7,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.0,66.666666667,100.0,100.0,99.2,99.0,99.783333333
m385_gpu0,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,99.283333333,99.766666667,100.0,99.216666667,98.216666667
m385_gpu1,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,100.0,96.866666667,97.566666667
m385_gpu2,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,98.4,98.0,99.566666667
m385_gpu3,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,97.133333333,99.066666667,97.6,97.783333333,98.0
m385_gpu4,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,98.4,98.0,98.0
m385_gpu5,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,100.0,98.433333333,98.0
m385_gpu6,gpu,utilization,60.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,98.4,98.0,98.783333333
m385_gpu7,gpu,utilization,100.0,100.0,100.0,100.0,100.0,99.283333333,99.683333333,100.0,100.0,98.566666667,99.533333333,95.2,97.133333333,99.566666667
