name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m393_gpu0,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,81.266666667,91.166666667,91.85,92.0,92.0,92.883333333,13.95,73.6
m393_gpu1,gpu,utilization,92.916666667,92.083333333,92.866666667,93.0,92.133333333,12.266666667,81.266666667,92.0,92.0,92.833333333,93.0,93.0,13.95,74.4
m393_gpu2,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,82.15,92.166666667,92.0,92.0,92.0,92.0,13.8,73.6
m393_gpu3,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,81.266666667,92.0,92.0,92.0,92.0,92.0,13.8,73.6
m393_gpu4,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,81.266666667,92.0,92.0,92.0,92.0,92.883333333,13.95,73.6
m393_gpu5,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,81.266666667,92.0,92.0,92.0,92.0,92.0,13.8,73.6
m393_gpu6,gpu,utilization,93.0,93.0,93.0,93.833333333,94.0,12.533333333,82.15,93.833333333,94.0,93.166666667,93.833333333,93.116666667,13.95,74.4
m393_gpu7,gpu,utilization,93.0,93.0,93.0,93.0,93.0,12.4,82.15,93.0,93.0,93.0,93.0,93.0,13.95,74.4
m169_gpu0,gpu,utilization,92.0,92.0,92.0,92.833333333,92.133333333,12.266666667,82.15,92.166666667,92.0,92.0,92.0,92.0,13.8,73.6
m169_gpu1,gpu,utilization,92.083333333,92.0,92.866666667,92.166666667,92.0,12.266666667,81.266666667,92.833333333,92.15,92.833333333,93.0,93.0,13.95,74.4
m169_gpu2,gpu,utilization,92.0,85.583333333,91.066666667,92.0,92.0,12.266666667,81.266666667,92.0,92.0,92.0,92.0,92.0,13.8,73.6
m169_gpu3,gpu,utilization,92.0,92.916666667,92.133333333,92.833333333,93.0,12.4,82.15,92.166666667,92.0,92.0,92.0,92.0,13.8,73.6
m169_gpu4,gpu,utilization,92.083333333,92.0,92.0,92.0,92.0,12.266666667,82.15,93.0,92.15,92.0,92.0,92.0,13.8,73.6
m169_gpu5,gpu,utilization,92.0,92.0,92.0,92.0,92.0,12.266666667,81.266666667,92.0,92.0,92.0,92.0,92.883333333,13.95,73.6
m169_gpu6,gpu,utilization,93.0,93.0,93.0,93.0,93.0,12.4,82.15,93.0,93.0,93.0,93.833333333,94.0,14.1,74.4
m169_gpu7,gpu,utilization,94.0,93.083333333,93.0,93.0,93.0,12.4,82.15,93.0,93.0,93.0,93.0,93.0,13.95,74.4
