name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m331_gpu0,gpu,utilization,81.7,92.65,0.0,96.666666667,1.6666666667,3.3,94.05,0.0,0.0,0.0,0.0,0.0,10.733333333,92.8
m331_gpu1,gpu,utilization,0.95,95.05,0.0,96.666666667,100.0,1.4666666667,41.8,3.3,99.05,93.333333333,0.0,0.0,5.0166666667,47.7
m331_gpu3,gpu,utilization,0.0,0.0,0.0,96.666666667,100.0,1.7333333333,54.4,98.266666667,48.7,57.866666667,1.95,35.1,8.4,64.8
m331_gpu4,gpu,utilization,52.25,77.8,0.0,0.0,40.316666667,2.1333333333,64.2,65.733333333,5.0,93.333333333,5.0,90.0,6.65,61.3
m222_gpu0,gpu,utilization,5.0,49.4,100.0,100.0,1.6666666667,0.0,4.7,92.2,40.7,57.066666667,95.0,0.0,0.0,6.5
m222_gpu1,gpu,utilization,95.0,5.0,0.0,0.96666666667,36.4,0.2,9.25,71.966666667,100.0,93.333333333,4.45,80.1,11.666666667,90.0
m222_gpu2,gpu,utilization,95.0,84.8,0.0,0.0,0.98333333333,0.0,1.35,26.1,5.0,100.0,99.2,75.6,8.8666666667,72.4
m222_gpu6,gpu,utilization,95.0,100.0,71.0,68.1,99.466666667,0.0,0.0,3.3,99.05,93.333333333,0.0,0.0,0.11666666667,5.3
m352_gpu0,gpu,utilization,42.75,97.25,0.0,0.0,46.216666667,0.0,2.5,51.666666667,99.3,80.266666667,5.0,90.0,0.0,8.2
m352_gpu4,gpu,utilization,95.0,96.2,0.0,13.533333333,0.23333333333,3.3333333333,95.0,3.3333333333,95.0,0.0,0.0,0.0,0.0,9.8
m352_gpu5,gpu,utilization,0.95,75.1,0.0,75.4,99.633333333,0.0,0.0,3.3333333333,97.5,46.666666667,5.0,90.0,0.0,3.1
m352_gpu7,gpu,utilization,95.0,5.0,0.0,0.0,37.366666667,2.7,76.95,3.3333333333,95.0,0.0,1.8,32.4,0.0,9.1
m53_gpu0,gpu,utilization,0.0,39.9,100.0,68.1,54.216666667,3.3333333333,95.0,0.0,5.0,93.333333333,4.45,80.1,3.2666666667,28.1
m53_gpu1,gpu,utilization,62.7,3.3,0.0,0.0,98.333333333,1.1,36.35,98.1,40.85,0.0,0.05,0.9,0.0,9.5
m53_gpu2,gpu,utilization,95.0,5.0,54.0,76.233333333,1.2833333333,1.2333333333,38.45,63.8,0.0,0.0,0.0,0.0,0.0,10.0
m53_gpu5,gpu,utilization,78.85,99.15,0.0,96.666666667,100.0,0.0,3.2,61.866666667,5.0,93.333333333,5.0,90.0,1.5166666667,11.8
