name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m254_gpu3,gpu,utilization,45.5,50.05,44.5,59.466666667,52.65,51.0,52.7,54.7,42.866666667,46.2,39.933333333,44.5,16.5,43.516666667
m254_gpu4,gpu,utilization,45.75,23.416666667,41.333333333,50.333333333,54.4,27.5,44.95,54.95,43.866666667,54.133333333,43.633333333,54.833333333,45.55,41.066666667
m215_gpu4,gpu,utilization,13.0,14.883333333,82.333333333,30.0,60.8,33.833333333,57.6,70.65,78.933333333,85.2,97.483333333,77.0,83.55,48.6
m215_gpu6,gpu,utilization,13.0,76.766666667,98.833333333,99.0,91.35,97.5,28.45,86.55,73.866666667,62.2,48.633333333,94.666666667,98.05,98.0
m373_gpu0,gpu,utilization,0.0,0.0,0.0,10.4,16.25,2.8333333333,19.55,3.45,27.733333333,32.0,32.0,32.0,1.6,0.0
m373_gpu3,gpu,utilization,32.0,7.7166666667,26.0,31.866666667,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m25_gpu1,gpu,utilization,99.0,60.616666667,8.3333333333,86.666666667,100.0,16.666666667,0.0,85.0,13.333333333,85.8,99.883333333,20.25,0.65,98.333333333
m25_gpu5,gpu,utilization,95.75,20.583333333,81.666666667,13.066666667,0.0,81.666666667,98.0,14.7,0.0,84.933333333,11.433333333,89.833333333,98.0,98.0
m50_gpu6,gpu,utilization,0.0,77.55,16.5,0.0,0.0,0.0,84.15,14.85,0.0,6.9333333333,89.266666667,100.0,5.0,49.166666667
m50_gpu7,gpu,utilization,75.0,99.216666667,16.5,0.0,0.0,0.0,84.15,14.85,0.0,0.0,87.45,99.0,99.0,99.0
m42_gpu1,gpu,utilization,0.0,0.0,0.0,26.0,31.7,32.0,4.8,19.55,30.8,4.2666666667,0.0,0.0,0.0,0.0
m42_gpu2,gpu,utilization,10.5,2.1666666667,26.666666667,4.2666666667,27.2,7.8333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m294_gpu3,gpu,utilization,7.0,61.833333333,68.666666667,11.533333333,63.35,14.0,0.3,0.0,17.333333333,2.6666666667,16.783333333,9.8333333333,69.8,8.1
m294_gpu5,gpu,utilization,30.0,55.233333333,76.666666667,14.133333333,75.4,18.0,0.6,0.0,6.0666666667,0.93333333333,74.2,18.0,83.25,20.133333333
m288_gpu0,gpu,utilization,1.5,26.283333333,5.5,0.0,0.0,0.0,0.0,24.65,10.8,1.0666666667,8.8333333333,10.916666667,0.55,38.35
m288_gpu4,gpu,utilization,0.0,15.666666667,3.3333333333,0.0,0.0,0.0,0.0,5.95,7.8666666667,1.0666666667,8.8333333333,6.3333333333,4.1,50.216666667
