name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m376_gpu2,gpu,utilization,23.45,21.883333333,21.883333333,51.15,71.3,39.466666667,5.1666666667,4.35,16.75,16.6,15.233333333,27.7,49.466666667,55.3
m376_gpu4,gpu,utilization,4.65,24.083333333,56.95,50.8,34.266666667,22.8,18.833333333,31.3,17.5,4.0,44.8,76.0,76.0,35.3
m349_gpu1,gpu,utilization,36.5,42.933333333,40.033333333,4.1333333333,32.55,60.333333333,24.166666667,18.15,14.85,0.0,0.0,15.95,13.533333333,25.3
m349_gpu4,gpu,utilization,74.65,74.75,78.133333333,38.233333333,32.55,70.466666667,32.666666667,19.15,15.3,42.6,77.233333333,42.4,4.6666666667,42.9
m399_gpu2,gpu,utilization,26.9,26.0,23.1,23.866666667,20.766666667,14.0,22.166666667,23.05,16.25,21.2,25.433333333,19.5,21.933333333,25.8
m399_gpu3,gpu,utilization,80.0,85.466666667,98.516666667,94.616666667,94.616666667,86.266666667,85.916666667,83.65,82.05,76.8,87.0,100.0,95.733333333,96.4
m164_gpu4,gpu,utilization,95.15,95.1,82.05,57.75,74.283333333,97.533333333,97.416666667,67.85,73.7,98.6,97.866666667,97.55,98.0,53.45
m164_gpu6,gpu,utilization,14.0,18.133333333,18.133333333,20.766666667,28.0,22.666666667,15.666666667,18.4,17.6,17.6,19.433333333,23.95,21.6,15.45
m1_gpu5,gpu,utilization,27.55,28.0,24.133333333,23.866666667,23.35,23.8,23.333333333,16.7,17.85,21.6,19.166666667,15.35,15.6,20.85
m1_gpu6,gpu,utilization,26.9,19.8,20.766666667,21.233333333,18.133333333,24.133333333,27.166666667,20.3,14.0,14.0,14.0,14.0,18.266666667,17.6
m109_gpu3,gpu,utilization,84.7,96.383333333,93.0,87.683333333,75.283333333,82.333333333,88.75,93.25,100.0,100.0,96.033333333,78.7,68.066666667,70.65
m109_gpu4,gpu,utilization,100.0,99.483333333,99.483333333,99.516666667,77.3,79.4,99.583333333,100.0,100.0,96.4,97.4,76.35,79.933333333,100.0
m381_gpu2,gpu,utilization,99.0,99.0,51.15,47.85,99.0,99.0,41.25,54.45,99.0,99.0,99.0,44.55,52.8,99.0
m381_gpu4,gpu,utilization,23.95,20.766666667,14.0,14.0,21.233333333,24.8,17.333333333,19.5,26.2,28.0,28.0,26.9,25.466666667,22.8
m16_gpu0,gpu,utilization,98.35,98.033333333,99.483333333,100.0,70.033333333,72.933333333,100.0,99.45,84.7,89.2,100.0,85.15,65.533333333,81.55
m16_gpu7,gpu,utilization,98.0,98.516666667,51.15,47.366666667,98.516666667,97.933333333,40.416666667,54.45,98.45,98.6,99.0,44.55,52.266666667,98.0
