name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m46_gpu0,gpu,utilization,98.0,98.0,98.0,73.5,0.0,27.766666667,94.833333333,90.833333333,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu1,gpu,utilization,98.0,98.0,98.0,73.5,0.0,27.766666667,94.833333333,90.833333333,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu2,gpu,utilization,98.0,98.0,98.0,73.5,0.0,25.216666667,88.683333333,90.833333333,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu3,gpu,utilization,98.0,98.0,98.0,73.5,0.0,27.766666667,96.416666667,94.416666667,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu4,gpu,utilization,98.0,98.0,98.0,73.5,0.0,23.8,86.85,94.416666667,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu5,gpu,utilization,98.0,98.0,98.0,73.5,0.0,27.766666667,98.0,98.0,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu6,gpu,utilization,98.0,98.0,98.0,73.5,0.0,25.783333333,90.05,90.833333333,75.133333333,0.0,0.0,0.0,0.0,0.0
m46_gpu7,gpu,utilization,98.0,98.0,98.0,73.5,0.0,27.766666667,95.783333333,92.983333333,75.133333333,0.0,0.0,0.0,0.0,0.0
m409_gpu0,gpu,utilization,98.0,71.866666667,3.6,9.0,0.0,24.083333333,89.116666667,98.0,75.133333333,0.0,0.0,0.0,0.0,0.0
m409_gpu1,gpu,utilization,98.0,98.0,70.4,4.5,0.0,27.766666667,98.0,98.0,75.133333333,0.0,0.0,0.0,0.0,0.0
m409_gpu2,gpu,utilization,98.0,98.0,71.3,6.75,0.0,27.766666667,95.15,91.55,75.133333333,0.0,0.0,0.0,0.0,0.0
m409_gpu3,gpu,utilization,98.0,98.0,72.2,9.0,0.0,27.766666667,98.0,98.0,75.133333333,0.0,0.0,0.0,0.0,0.0
m409_gpu4,gpu,utilization,97.683333333,71.133333333,3.6,9.0,0.0,27.766666667,98.0,98.0,98.0,70.233333333,0.0,0.0,0.0,0.0
m409_gpu5,gpu,utilization,98.0,71.866666667,1.8,4.5,0.0,27.766666667,98.0,97.716666667,74.366666667,0.0,0.0,0.0,0.0,0.0
m409_gpu6,gpu,utilization,98.0,71.866666667,3.3,8.25,0.0,27.766666667,98.0,98.0,98.0,70.233333333,0.0,0.0,0.0,0.0
m409_gpu7,gpu,utilization,98.0,71.866666667,2.4,6.0,0.0,27.766666667,98.0,98.0,75.133333333,0.0,0.0,0.0,0.0,0.0
