name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m350_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m1_gpu0,gpu,utilization,98.0,98.966666667,99.0,99.0,9.9,0.0,92.4,99.0,99.0,98.033333333,98.0,98.966666667,26.0,98.033333333
m1_gpu1,gpu,utilization,99.0,99.0,99.0,99.0,9.9,0.0,92.4,99.0,98.05,98.0,99.0,99.0,27.0,98.033333333
m1_gpu2,gpu,utilization,98.0,98.966666667,98.033333333,98.0,9.8,0.0,91.466666667,98.0,98.0,98.0,98.0,98.0,26.0,98.0
m1_gpu3,gpu,utilization,99.0,99.0,99.0,99.0,13.5,0.2,92.4,96.1,97.9,98.0,98.0,98.0,12.0,98.966666667
m1_gpu4,gpu,utilization,99.0,99.0,99.0,98.066666667,44.9,1.95,91.466666667,98.966666667,98.05,98.0,98.0,98.0,39.0,98.966666667
m1_gpu5,gpu,utilization,99.0,99.0,99.0,99.0,18.0,0.45,92.4,99.0,99.0,97.066666667,99.0,99.0,34.0,98.0
m1_gpu6,gpu,utilization,99.0,98.033333333,98.0,98.0,13.4,0.2,92.4,98.033333333,98.95,99.0,99.0,99.0,16.0,99.0
m1_gpu7,gpu,utilization,98.0,98.0,98.0,98.0,9.8,0.0,92.4,99.0,99.0,99.0,99.0,99.0,24.0,99.0
