name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m186_gpu0,gpu,utilization,67.9,26.4,74.25,29.4,71.866666667,21.75,63.8,17.766666667,68.333333333,0.0,0.0,0.0,16.5,97.6
m186_gpu1,gpu,utilization,70.0,24.533333333,69.0,21.6,78.666666667,97.75,73.333333333,15.383333333,59.166666667,15.0,90.0,0.0,14.0,83.8
m186_gpu3,gpu,utilization,70.0,26.4,74.25,30.0,73.333333333,25.0,96.8,90.6,98.833333333,79.05,0.0,12.8,96.166666667,94.6
m186_gpu7,gpu,utilization,59.5,7.2,20.25,29.1,90.6,79.75,73.333333333,19.283333333,74.166666667,15.0,90.0,0.0,10.166666667,65.4
m49_gpu1,gpu,utilization,70.0,24.533333333,94.0,70.0,0.0,21.5,89.733333333,97.4,73.333333333,0.0,0.0,11.466666667,86.333333333,70.4
m49_gpu3,gpu,utilization,53.9,23.2,90.25,85.3,37.4,20.0,58.666666667,18.416666667,86.166666667,78.2,0.0,11.466666667,86.5,86.8
m49_gpu5,gpu,utilization,70.0,21.866666667,85.25,95.9,71.866666667,23.25,94.866666667,97.183333333,89.166666667,85.0,0.0,13.333333333,97.166666667,79.4
m49_gpu7,gpu,utilization,69.3,26.666666667,97.0,61.6,0.0,25.0,96.0,66.583333333,0.0,0.0,0.0,12.533333333,78.333333333,20.0
m25_gpu0,gpu,utilization,63.7,26.4,88.5,69.9,73.333333333,21.25,62.333333333,12.783333333,63.166666667,71.4,0.0,9.7333333333,77.5,98.6
m25_gpu2,gpu,utilization,66.5,26.666666667,97.25,89.6,93.4,75.0,0.0,17.983333333,84.0,75.65,0.0,13.333333333,83.333333333,20.0
m25_gpu4,gpu,utilization,65.1,26.666666667,75.0,27.9,68.2,0.0,0.0,21.666666667,83.333333333,0.0,0.0,0.0,16.666666667,100.0
m25_gpu6,gpu,utilization,0.0,0.0,0.0,30.0,73.333333333,0.0,0.0,18.2,70.0,11.25,67.5,13.333333333,83.333333333,0.0
m150_gpu2,gpu,utilization,70.0,12.8,61.0,94.3,59.4,25.0,97.066666667,73.183333333,13.333333333,0.0,0.0,0.0,13.666666667,84.6
m150_gpu3,gpu,utilization,0.0,24.8,69.75,27.9,94.866666667,98.25,68.2,0.0,0.0,15.0,90.0,0.0,16.666666667,98.8
m150_gpu5,gpu,utilization,48.3,21.066666667,81.5,62.3,22.133333333,87.25,73.333333333,0.0,16.666666667,96.85,71.1,13.333333333,100.0,80.0
m150_gpu6,gpu,utilization,55.3,20.533333333,57.75,0.0,0.0,25.0,98.4,93.35,75.833333333,15.0,90.0,11.2,86.666666667,80.0
