name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m88_gpu0,gpu,utilization,31.6,54.883333333,34.116666667,16.2,10.8,51.333333333,88.0,88.616666667,89.0,89.0,60.5,74.0,89.0,88.316666667
m88_gpu1,gpu,utilization,22.8,54.883333333,34.116666667,30.6,20.4,51.333333333,62.916666667,72.133333333,88.433333333,88.0,88.0,88.666666667,48.0,69.316666667
m88_gpu2,gpu,utilization,24.4,54.266666667,33.733333333,25.8,17.2,51.916666667,60.416666667,69.6,88.0,88.0,47.466666667,67.333333333,45.266666667,68.05
m88_gpu3,gpu,utilization,35.2,54.266666667,33.733333333,35.4,23.6,51.333333333,67.583333333,74.583333333,88.0,88.0,85.466666667,87.333333333,58.25,74.066666667
m88_gpu4,gpu,utilization,35.2,54.883333333,34.116666667,53.4,35.6,51.916666667,87.25,87.85,89.0,88.383333333,71.533333333,80.0,77.383333333,83.616666667
m88_gpu5,gpu,utilization,35.2,54.883333333,34.116666667,50.4,33.6,51.916666667,37.083333333,54.266666667,88.0,87.383333333,72.433333333,80.0,76.383333333,83.3
m88_gpu6,gpu,utilization,28.4,56.116666667,34.883333333,6.0,4.0,51.916666667,40.0,58.033333333,89.866666667,87.15,52.433333333,71.666666667,83.483333333,86.15
m88_gpu7,gpu,utilization,28.8,56.733333333,35.266666667,6.0,4.0,51.916666667,40.0,58.033333333,89.866666667,84.066666667,49.966666667,71.333333333,78.7,83.933333333
m159_gpu0,gpu,utilization,40.8,34.083333333,12.383333333,4.8,0.0,6.4166666667,13.916666667,19.7,9.5333333333,23.433333333,13.933333333,54.0,62.55,25.3
m159_gpu1,gpu,utilization,5.6,8.6333333333,12.766666667,12.6,5.2,7.0,13.166666667,29.416666667,25.966666667,40.666666667,20.533333333,0.0,0.0,8.2
m159_gpu2,gpu,utilization,5.6,8.0166666667,19.783333333,18.0,5.6,6.4166666667,14.5,19.466666667,9.1,42.55,25.3,0.0,19.816666667,17.383333333
m159_gpu3,gpu,utilization,55.4,39.833333333,12.383333333,13.2,5.6,5.8333333333,14.083333333,7.75,0.86666666667,46.25,48.4,11.0,0.0,8.2
m159_gpu4,gpu,utilization,23.6,20.133333333,12.766666667,13.2,5.6,7.0,12.583333333,4.9833333333,0.0,42.55,45.566666667,44.666666667,35.283333333,16.383333333
m159_gpu5,gpu,utilization,5.6,0.0,7.4,12.6,5.2,6.4166666667,13.916666667,19.083333333,39.133333333,54.233333333,20.166666667,0.0,0.0,8.2
m159_gpu6,gpu,utilization,23.0,19.75,12.766666667,12.6,5.2,7.0,14.916666667,18.85,56.266666667,84.616666667,50.8,10.333333333,10.933333333,13.266666667
m159_gpu7,gpu,utilization,22.4,19.366666667,12.766666667,12.6,37.0,28.5,13.916666667,6.1333333333,8.5,57.55,30.8,0.0,0.0,8.2
