name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m233_gpu1,gpu,utilization,64.5,9.75,36.0,28.6,31.6,22.45,12.766666667,30.75,26.883333333,64.316666667,71.866666667,15.8,73.683333333,47.8
m233_gpu3,gpu,utilization,68.8,17.75,63.5,50.333333333,72.266666667,47.866666667,15.9,49.0,43.566666667,82.4,43.283333333,8.8,53.166666667,91.066666667
m233_gpu4,gpu,utilization,53.75,12.75,43.75,25.2,34.933333333,39.95,43.966666667,41.5,65.516666667,75.216666667,76.766666667,11.0,56.466666667,61.35
m233_gpu7,gpu,utilization,62.35,9.0,29.5,13.2,24.1,40.75,74.366666667,63.0,48.033333333,62.85,65.333333333,18.2,81.1,37.733333333
m114_gpu1,gpu,utilization,62.833333333,39.75,72.5,66.133333333,86.533333333,58.316666667,36.6,28.75,71.533333333,27.216666667,77.583333333,19.0,84.366666667,38.833333333
m114_gpu5,gpu,utilization,71.866666667,27.5,33.25,52.466666667,87.766666667,65.083333333,62.466666667,54.5,78.966666667,33.65,73.5,15.6,70.3,36.733333333
m114_gpu6,gpu,utilization,78.716666667,82.75,93.25,82.266666667,75.533333333,46.666666667,31.7,32.25,22.016666667,18.116666667,66.15,16.6,72.183333333,32.8
m114_gpu7,gpu,utilization,61.983333333,36.75,76.5,84.733333333,87.533333333,58.883333333,41.2,41.75,58.433333333,19.966666667,41.65,8.4,39.25,25.9
m352_gpu0,gpu,utilization,0.0,17.75,77.5,97.533333333,87.566666667,50.0,55.366666667,64.5,50.266666667,85.316666667,49.0,18.8,81.716666667,38.916666667
m352_gpu3,gpu,utilization,0.0,23.25,94.0,80.2,38.2,58.5,80.833333333,68.75,54.833333333,83.916666667,31.85,15.8,67.083333333,15.283333333
m352_gpu5,gpu,utilization,0.0,23.0,87.5,76.4,74.133333333,43.05,48.833333333,78.0,50.916666667,89.966666667,58.8,18.0,74.233333333,3.8166666667
m352_gpu7,gpu,utilization,0.0,23.25,93.5,95.0,95.466666667,96.566666667,93.133333333,84.25,69.933333333,54.05,66.15,12.6,68.5,79.066666667
m270_gpu1,gpu,utilization,34.283333333,41.25,57.5,61.466666667,88.333333333,69.533333333,61.666666667,69.25,36.033333333,8.4333333333,37.566666667,19.0,87.116666667,59.7
m270_gpu2,gpu,utilization,55.683333333,36.0,80.5,86.4,77.333333333,67.416666667,78.133333333,54.25,54.833333333,16.683333333,74.316666667,18.0,87.616666667,70.4
m270_gpu5,gpu,utilization,33.916666667,27.5,63.25,75.0,89.066666667,55.633333333,33.433333333,54.75,58.75,17.783333333,79.216666667,10.4,54.566666667,67.283333333
m270_gpu6,gpu,utilization,32.083333333,21.25,65.5,71.066666667,78.666666667,79.7,44.566666667,81.0,21.15,18.15,80.85,15.4,77.733333333,84.3
