name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m297_gpu0,gpu,utilization,96.316666667,61.333333333,35.2,96.95,97.016666667,93.333333333,97.0,96.75,97.066666667,99.466666667,70.233333333,26.666666667,71.666666667,29.4
m297_gpu1,gpu,utilization,97.7,62.666666667,34.1,94.583333333,98.0,97.466666667,96.466666667,97.75,93.8,88.733333333,70.95,24.533333333,65.933333333,29.4
m297_gpu2,gpu,utilization,63.983333333,67.0,56.266666667,61.65,75.716666667,75.8,76.133333333,58.5,33.866666667,62.6,53.683333333,29.866666667,58.133333333,59.2
m297_gpu3,gpu,utilization,63.133333333,68.666666667,58.9,64.283333333,70.933333333,48.8,50.766666667,37.5,14.666666667,60.6,66.366666667,47.866666667,69.383333333,76.1
m297_gpu4,gpu,utilization,95.4,58.666666667,35.2,96.95,97.016666667,93.066666667,96.7,98.25,94.666666667,93.133333333,70.95,26.666666667,71.666666667,29.1
m297_gpu5,gpu,utilization,96.166666667,60.0,34.466666667,95.266666667,98.283333333,98.2,96.466666667,97.75,95.933333333,94.6,70.95,26.666666667,71.666666667,28.5
m297_gpu6,gpu,utilization,59.916666667,61.0,57.733333333,64.7,76.15,76.133333333,81.3,68.25,41.866666667,58.8,46.833333333,23.266666667,63.516666667,73.1
m297_gpu7,gpu,utilization,65.133333333,68.0,55.833333333,64.7,73.033333333,68.066666667,82.0,64.0,22.533333333,59.4,49.0,19.066666667,56.7,59.5
m384_gpu0,gpu,utilization,93.45,96.333333333,90.633333333,92.533333333,70.233333333,26.4,98.533333333,93.75,87.466666667,71.133333333,28.333333333,73.333333333,24.933333333,91.3
m384_gpu1,gpu,utilization,48.166666667,18.333333333,42.433333333,37.05,43.216666667,47.2,11.033333333,52.75,70.2,44.4,36.033333333,19.066666667,12.183333333,46.0
m384_gpu2,gpu,utilization,46.4,14.333333333,38.633333333,39.266666667,43.133333333,34.533333333,11.866666667,47.0,58.6,40.733333333,48.216666667,50.6,0.0,13.2
m384_gpu3,gpu,utilization,91.216666667,97.666666667,98.1,99.366666667,70.233333333,26.4,98.766666667,92.5,81.6,71.133333333,28.333333333,73.333333333,28.05,99.0
m384_gpu4,gpu,utilization,94.3,97.666666667,94.433333333,92.533333333,70.233333333,26.4,98.533333333,92.75,84.533333333,71.133333333,28.333333333,73.333333333,26.35,94.8
m384_gpu5,gpu,utilization,57.633333333,22.666666667,42.533333333,40.95,48.1,49.8,24.6,47.5,56.2,42.2,46.8,46.933333333,0.0,18.9
m384_gpu6,gpu,utilization,57.216666667,32.0,40.166666667,37.95,44.816666667,50.866666667,36.333333333,44.75,45.666666667,42.533333333,43.15,30.6,3.1333333333,25.2
m384_gpu7,gpu,utilization,89.133333333,94.666666667,89.3,95.95,70.233333333,26.4,98.766666667,91.75,79.666666667,71.866666667,28.333333333,73.333333333,26.35,94.8
