name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m209_gpu0,gpu,utilization,99.0,98.016666667,98.966666667,99.0,99.95,99.083333333,99.0,99.0,99.9,100.0,100.0,99.116666667,99.0,99.0
m209_gpu1,gpu,utilization,99.0,98.016666667,98.966666667,99.0,99.95,99.083333333,99.0,98.083333333,99.8,100.0,100.0,99.116666667,99.0,99.0
m228_gpu0,gpu,utilization,99.033333333,99.0,99.0,99.0,99.95,99.083333333,99.95,99.083333333,99.9,100.0,100.0,99.116666667,99.0,99.0
m228_gpu1,gpu,utilization,99.033333333,99.0,99.0,99.0,99.95,99.083333333,99.95,98.166666667,99.8,100.0,100.0,99.116666667,99.0,99.0
m378_gpu0,gpu,utilization,99.0,99.0,99.0,99.0,99.95,99.083333333,99.0,99.0,99.9,100.0,100.0,99.116666667,99.0,99.0
m378_gpu1,gpu,utilization,98.066666667,98.983333333,99.0,99.0,99.95,99.083333333,99.95,99.083333333,99.9,99.133333333,99.916666667,99.116666667,99.0,99.0
m336_gpu0,gpu,utilization,99.033333333,99.0,99.0,98.033333333,99.9,99.083333333,99.95,98.166666667,99.8,100.0,98.166666667,98.883333333,99.0,99.0
m336_gpu1,gpu,utilization,99.033333333,98.016666667,98.966666667,98.033333333,99.9,98.166666667,99.9,98.166666667,99.8,100.0,98.166666667,98.883333333,99.0,99.0
m60_gpu0,gpu,utilization,99.0,98.016666667,98.966666667,99.966666667,99.05,98.083333333,98.95,95.333333333,99.5,99.133333333,99.916666667,99.116666667,99.0,99.0
m60_gpu1,gpu,utilization,99.0,98.016666667,98.966666667,99.0,99.0,98.083333333,98.95,98.083333333,99.8,99.133333333,99.916666667,99.116666667,99.0,99.0
m84_gpu0,gpu,utilization,98.966666667,99.0,99.0,99.0,99.0,99.916666667,98.1,98.916666667,99.0,99.0,99.916666667,100.0,100.0,97.3
m84_gpu1,gpu,utilization,98.966666667,99.0,99.0,99.0,99.0,99.916666667,98.1,98.916666667,99.0,99.0,99.916666667,100.0,100.0,97.3
m219_gpu0,gpu,utilization,98.033333333,98.983333333,99.0,99.0,99.0,99.0,99.0,96.25,99.6,99.133333333,99.916666667,99.116666667,99.0,99.0
m219_gpu1,gpu,utilization,98.033333333,98.0,98.966666667,99.0,99.95,99.083333333,99.0,99.0,99.9,100.0,100.0,99.116666667,99.0,99.0
m144_gpu0,gpu,utilization,99.0,99.0,99.0,99.966666667,99.05,98.083333333,98.95,99.916666667,100.0,99.133333333,99.916666667,98.233333333,98.0,98.9
m144_gpu1,gpu,utilization,98.033333333,98.0,98.966666667,99.966666667,100.0,99.083333333,99.0,97.166666667,99.7,99.133333333,99.916666667,98.233333333,98.883333333,99.0
