name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m82_gpu0,gpu,utilization,89.6,13.65,75.95,42.733333333,61.1,90.133333333,60.533333333,94.0,4.7,34.0,75.45,67.666666667,96.7,88.3
m82_gpu1,gpu,utilization,35.95,5.55,58.8,67.666666667,85.0,69.266666667,48.333333333,4.0,0.2,19.0,34.7,81.666666667,37.4,72.05
m82_gpu3,gpu,utilization,68.95,10.5,70.233333333,92.066666667,87.6,33.8,59.5,93.0,4.65,57.0,62.5,32.916666667,28.5,91.05
m82_gpu6,gpu,utilization,79.95,12.15,78.4,95.133333333,88.7,25.466666667,53.45,42.0,2.1,27.0,55.7,88.666666667,95.9,95.15
m382_gpu1,gpu,utilization,89.95,13.65,0.0,52.0,62.7,78.866666667,92.783333333,67.0,3.35,98.0,85.9,46.75,57.2,65.45
m382_gpu2,gpu,utilization,24.233333333,2.55,0.0,19.066666667,58.9,61.133333333,83.616666667,36.0,1.8,89.0,91.3,44.25,84.4,21.25
m382_gpu4,gpu,utilization,14.5,0.6,0.0,29.466666667,48.4,49.066666667,61.783333333,64.0,3.2,59.0,81.2,29.666666667,50.5,62.05
m382_gpu5,gpu,utilization,56.816666667,8.4,0.0,53.733333333,23.3,89.0,51.716666667,42.0,2.1,93.0,47.85,78.916666667,35.5,41.65
m368_gpu0,gpu,utilization,60.316666667,8.4,32.666666667,87.666666667,72.5,42.933333333,41.983333333,79.0,3.95,94.0,93.3,43.666666667,65.2,94.3
m368_gpu1,gpu,utilization,79.7,11.85,72.683333333,29.2,25.4,91.333333333,82.233333333,70.0,3.5,58.0,71.2,93.916666667,90.6,66.45
m368_gpu5,gpu,utilization,31.166666667,3.45,15.516666667,84.866666667,77.0,62.866666667,48.233333333,49.0,2.45,71.0,91.1,73.75,71.7,79.65
m368_gpu7,gpu,utilization,34.816666667,4.05,47.366666667,90.933333333,92.4,87.333333333,90.933333333,49.0,2.45,38.0,95.7,89.666666667,86.3,89.0
m30_gpu0,gpu,utilization,45.6,7.05,64.516666667,51.266666667,50.6,54.733333333,0.91666666667,85.0,4.25,95.0,92.95,86.5,32.2,88.9
m30_gpu3,gpu,utilization,72.566666667,11.55,44.1,90.4,52.8,60.133333333,1.0166666667,65.0,3.25,67.0,86.45,88.25,22.1,92.15
m30_gpu4,gpu,utilization,70.45,10.2,76.766666667,55.0,48.1,76.0,1.3,76.0,3.8,86.0,77.35,67.0,89.4,93.0
m30_gpu6,gpu,utilization,45.8,7.5,75.133333333,83.333333333,51.4,90.0,1.55,67.0,3.35,15.0,84.35,56.666666667,95.6,81.2
