name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m232_gpu0,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m232_gpu1,gpu,utilization,92.0,92.283333333,93.0,92.7,92.0,92.0,92.0,92.0,92.0,92.4,92.633333333,92.0,92.3,93.0
m232_gpu2,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m232_gpu3,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m232_gpu4,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.3
m232_gpu5,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m232_gpu6,gpu,utilization,93.683333333,93.283333333,93.683333333,93.3,94.0,93.666666667,93.35,93.65,93.0,93.4,93.633333333,93.0,93.0,93.0
m232_gpu7,gpu,utilization,93.0,93.0,93.0,93.3,93.65,93.0,93.0,93.0,93.0,93.0,93.0,93.316666667,93.7,93.0
m116_gpu0,gpu,utilization,92.683333333,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.366666667,92.6,92.0,92.0,92.0,92.0
m116_gpu1,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m116_gpu2,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.3
m116_gpu3,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m116_gpu4,gpu,utilization,92.0,92.283333333,92.683333333,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.316666667,92.7,92.0
m116_gpu5,gpu,utilization,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m116_gpu6,gpu,utilization,93.316666667,93.716666667,93.0,93.3,94.0,94.0,93.65,93.0,93.0,93.0,93.0,93.0,93.3,94.0
m116_gpu7,gpu,utilization,93.316666667,94.0,93.683333333,93.3,94.0,94.0,93.65,93.35,93.633333333,93.0,93.0,93.0,93.3,94.0
m164_gpu0,gpu,utilization,92.0,65.933333333,29.133333333,92.0,92.0,92.0,92.0,92.0,58.266666667,36.8,92.0,92.0,92.0,92.0
m164_gpu1,gpu,utilization,92.683333333,65.933333333,29.45,92.7,92.35,93.0,93.0,93.0,58.9,36.8,92.0,92.0,92.0,92.0
m164_gpu2,gpu,utilization,92.0,65.933333333,29.133333333,92.0,92.0,92.0,92.0,92.0,58.266666667,36.8,92.0,92.0,92.0,92.0
m164_gpu3,gpu,utilization,92.0,65.933333333,29.133333333,92.0,92.0,92.0,92.0,92.0,58.266666667,36.8,92.0,92.0,92.0,92.0
m164_gpu4,gpu,utilization,92.0,65.933333333,29.133333333,92.0,92.0,92.0,92.35,92.65,58.266666667,36.8,92.366666667,93.0,92.7,92.0
m164_gpu5,gpu,utilization,92.0,65.933333333,29.133333333,92.0,92.0,92.0,92.0,92.0,58.266666667,36.8,92.0,92.0,92.0,92.0
m164_gpu6,gpu,utilization,93.0,66.65,29.45,93.3,93.65,93.333333333,94.0,94.0,59.533333333,37.2,93.0,93.316666667,93.7,93.0
m164_gpu7,gpu,utilization,93.0,66.65,29.45,93.0,93.0,93.0,93.0,93.0,58.9,37.2,93.0,93.0,93.0,93.0
