name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m329_gpu0,gpu,utilization,44.3,0.83333333333,0.0,52.7,93.0,93.0,34.333333333,5.0,67.183333333,96.0,96.683333333,96.283333333,96.0,94.5
m329_gpu1,gpu,utilization,44.85,1.25,0.0,53.833333333,96.2,97.0,34.333333333,4.4,67.183333333,96.0,96.0,96.0,96.0,95.25
m329_gpu2,gpu,utilization,44.3,0.83333333333,0.0,54.4,95.4,96.266666667,36.333333333,3.9,66.55,96.0,96.0,96.0,96.0,95.25
m329_gpu3,gpu,utilization,44.3,0.83333333333,0.0,52.7,93.0,92.366666667,34.0,2.9,66.916666667,97.0,97.0,96.283333333,96.0,96.0
m37_gpu0,gpu,utilization,53.25,40.0,0.0,54.4,96.6,96.366666667,32.0,67.2,32.45,24.5,11.133333333,6.7333333333,4.7,72.75
m37_gpu1,gpu,utilization,55.95,40.0,0.0,52.7,95.4,94.466666667,31.0,0.0,4.1,70.5,33.133333333,2.5666666667,2.0,73.25
m37_gpu2,gpu,utilization,53.7,40.0,0.0,54.966666667,97.0,96.366666667,32.0,0.0,1.3666666667,28.516666667,13.716666667,7.0166666667,3.9833333333,72.5
m37_gpu3,gpu,utilization,54.15,40.0,0.0,52.7,93.0,92.366666667,30.666666667,0.0,2.05,61.05,26.6,15.05,10.966666667,73.75
m177_gpu0,gpu,utilization,76.1,24.583333333,0.0,52.7,95.4,93.833333333,30.666666667,65.1,95.733333333,47.55,74.466666667,96.716666667,97.0,94.75
m177_gpu1,gpu,utilization,94.9,39.166666667,0.0,53.833333333,95.6,94.733333333,31.333333333,36.4,82.066666667,27.916666667,65.916666667,80.95,90.05,96.0
m177_gpu2,gpu,utilization,96.45,40.0,0.0,53.266666667,95.2,94.1,31.0,47.6,87.816666667,28.2,65.916666667,64.466666667,84.25,96.25
m177_gpu3,gpu,utilization,94.9,39.166666667,0.0,53.266666667,95.8,94.466666667,31.0,35.7,81.75,27.916666667,65.916666667,82.383333333,90.616666667,96.0
m2_gpu0,gpu,utilization,74.0,23.333333333,0.0,54.4,96.0,95.366666667,41.666666667,10.1,68.133333333,96.716666667,96.316666667,96.0,96.0,95.25
m2_gpu1,gpu,utilization,50.8,5.4166666667,0.0,54.966666667,95.2,94.0,32.666666667,2.0,66.233333333,96.716666667,97.0,96.283333333,96.0,24.0
m2_gpu2,gpu,utilization,48.6,3.75,0.0,54.4,93.6,92.633333333,35.666666667,7.7,68.133333333,96.716666667,96.316666667,96.0,96.0,95.25
m2_gpu3,gpu,utilization,47.5,2.9166666667,0.0,54.966666667,94.0,92.633333333,34.333333333,6.4,67.816666667,96.716666667,97.0,96.283333333,96.0,96.0
