name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m33_gpu0,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,93.15
m33_gpu1,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
m33_gpu2,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,90.0,85.75
m33_gpu3,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,87.333333333,80.816666667
m33_gpu4,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,90.333333333,86.366666667
m33_gpu5,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.65,94.333333333,95.0,95.0,95.0
m33_gpu6,gpu,utilization,96.0,95.816666667,95.166666667,96.0,96.0,96.0,96.0,96.0,95.7,95.35,96.0,96.0,93.0,90.45
m33_gpu7,gpu,utilization,95.166666667,95.816666667,95.166666667,96.0,95.816666667,95.216666667,95.75,95.0,95.0,95.35,96.0,95.65,93.666666667,92.533333333
m1_gpu0,gpu,utilization,95.0,95.0,92.0,79.7,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
m1_gpu1,gpu,utilization,95.0,95.0,95.0,95.15,95.816666667,95.0,95.0,95.0,95.0,95.0,89.666666667,84.6,80.333333333,67.866666667
m1_gpu2,gpu,utilization,95.0,95.0,94.5,92.45,95.0,95.0,95.0,95.0,95.0,95.0,91.666666667,88.5,79.0,65.4
m1_gpu3,gpu,utilization,94.166666667,95.0,92.166666667,80.55,95.0,95.0,95.0,95.0,95.0,95.0,94.333333333,93.7,74.666666667,57.383333333
m1_gpu4,gpu,utilization,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.65,86.666666667,80.05,93.666666667,92.533333333
m1_gpu5,gpu,utilization,95.0,94.816666667,92.0,83.95,95.0,95.0,94.75,94.283333333,94.7,94.35,95.0,94.65,94.0,94.383333333
m1_gpu6,gpu,utilization,95.0,95.0,86.0,49.25,95.816666667,95.0,95.0,95.0,95.0,95.0,95.333333333,96.0,90.333333333,85.516666667
m1_gpu7,gpu,utilization,87.5,95.0,80.5,21.05,95.0,95.0,95.0,95.0,95.0,95.0,79.666666667,65.1,78.333333333,64.166666667
