name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m182_gpu1,gpu,utilization,4.35,84.458333333,84.458333333,74.133333333,86.0,79.0,84.7,84.066666667,9.8,0.0,71.066666667,84.7,83.266666667,15.216666667
m182_gpu4,gpu,utilization,4.3,83.966666667,83.966666667,72.166666667,86.0,83.0,87.75,87.066666667,10.15,0.0,71.933333333,85.7,83.4,15.216666667
m182_gpu6,gpu,utilization,4.5,87.458333333,87.458333333,85.0,89.0,85.0,88.8,88.066666667,10.266666667,0.0,73.666666667,88.6,85.533333333,15.583333333
m182_gpu7,gpu,utilization,4.4,86.475,86.475,51.566666667,89.0,66.0,89.75,90.066666667,10.5,0.0,73.666666667,89.5,85.666666667,15.583333333
m204_gpu4,gpu,utilization,0.0,31.008333333,31.008333333,1.0166666667,68.0,86.0,81.25,85.666666667,10.033333333,0.0,73.666666667,87.7,86.266666667,15.766666667
m204_gpu5,gpu,utilization,0.0,44.733333333,44.733333333,1.4666666667,52.0,86.0,69.85,63.4,7.35,0.0,72.8,85.8,85.133333333,15.583333333
m204_gpu6,gpu,utilization,0.0,45.241666667,45.241666667,1.4833333333,73.0,90.0,85.25,88.733333333,10.383333333,0.0,75.4,54.6,84.8,16.5
m204_gpu7,gpu,utilization,0.0,31.516666667,31.516666667,1.0333333333,32.0,89.0,50.05,55.466666667,6.5333333333,0.0,73.666666667,83.2,87.333333333,16.133333333
m128_gpu0,gpu,utilization,0.0,45.241666667,45.241666667,86.05,88.0,85.0,71.7,58.866666667,82.733333333,8.6,73.666666667,87.7,88.866666667,16.316666667
m128_gpu3,gpu,utilization,31.35,44.225,44.225,85.033333333,89.0,85.0,66.0,66.866666667,82.9,8.5,72.8,86.7,86.133333333,15.766666667
m128_gpu4,gpu,utilization,0.0,45.241666667,45.241666667,84.083333333,86.0,83.0,83.0,39.133333333,64.266666667,6.8,71.066666667,86.5,87.0,15.95
m128_gpu5,gpu,utilization,0.0,44.225,44.225,85.033333333,88.0,85.0,69.8,61.533333333,81.316666667,8.4,73.666666667,85.9,86.866666667,15.95
m300_gpu0,gpu,utilization,0.0,43.208333333,43.208333333,83.033333333,86.0,83.0,86.8,87.933333333,10.266666667,0.0,0.0,77.4,86.0,15.766666667
m300_gpu1,gpu,utilization,0.0,43.208333333,43.208333333,65.333333333,86.0,84.0,86.85,86.066666667,86.0,8.6,7.8,80.1,86.266666667,15.766666667
m300_gpu3,gpu,utilization,0.0,43.208333333,43.208333333,85.0,85.0,84.0,84.95,85.0,85.0,8.5,39.0,81.0,87.6,16.133333333
m300_gpu6,gpu,utilization,0.0,44.225,44.225,86.016666667,89.0,85.0,88.8,90.866666667,89.233333333,8.9,45.933333333,85.4,87.266666667,85.366666667
