name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m169_gpu0,gpu,utilization,85.75,87.5,92.166666667,96.466666667,92.5,82.466666667,83.6,81.5,87.066666667,90.65,90.116666667,89.083333333,89.95,93.933333333
m169_gpu1,gpu,utilization,54.4,65.333333333,63.833333333,8.4,72.0,84.333333333,77.2,83.5,82.4,82.883333333,82.116666667,44.416666667,50.5,54.933333333
m169_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m169_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m169_gpu4,gpu,utilization,46.7,76.5,80.5,10.666666667,75.6,84.0,85.733333333,89.333333333,70.933333333,65.35,55.283333333,76.916666667,75.2,61.233333333
m169_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m169_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m169_gpu7,gpu,utilization,56.55,85.333333333,84.333333333,11.066666667,60.3,84.333333333,65.333333333,87.833333333,72.2,71.65,87.9,80.833333333,68.6,59.15
m348_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m348_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m46_gpu0,gpu,utilization,90.7,91.0,86.0,91.933333333,9.3,80.6,92.133333333,92.0,91.133333333,92.766666667,92.116666667,91.083333333,89.1,89.983333333
m46_gpu1,gpu,utilization,90.15,91.666666667,87.833333333,90.466666667,9.1,79.733333333,86.8,90.166666667,92.733333333,90.35,91.766666667,92.916666667,93.95,92.033333333
m46_gpu2,gpu,utilization,89.45,89.833333333,91.666666667,89.4,10.7,79.133333333,92.733333333,90.5,92.6,90.35,91.766666667,92.0,91.05,91.0
m46_gpu3,gpu,utilization,90.85,90.166666667,91.666666667,92.0,17.3,79.2,91.733333333,92.0,92.0,92.883333333,84.166666667,89.416666667,91.9,92.0
m46_gpu4,gpu,utilization,84.25,92.666666667,91.333333333,92.733333333,55.2,86.533333333,91.133333333,90.166666667,88.266666667,93.3,93.116666667,93.0,93.95,92.033333333
m46_gpu5,gpu,utilization,89.85,90.0,90.833333333,91.866666667,9.2,74.533333333,92.066666667,93.0,88.666666667,91.533333333,91.116666667,92.833333333,92.05,92.0
m46_gpu6,gpu,utilization,90.3,90.0,95.0,93.4,9.3,78.0,87.4,92.0,92.133333333,92.883333333,93.0,91.166666667,91.95,89.05
m46_gpu7,gpu,utilization,90.45,91.666666667,92.833333333,93.0,9.3,81.466666667,90.533333333,90.833333333,91.0,88.35,92.416666667,90.25,90.95,91.983333333
m57_gpu0,gpu,utilization,77.35,92.666666667,93.0,91.266666667,9.1,78.866666667,91.0,91.833333333,90.266666667,10.5,80.383333333,91.916666667,4.6,90.466666667
m57_gpu1,gpu,utilization,79.05,92.166666667,91.166666667,90.133333333,9.0,78.866666667,93.6,93.166666667,92.133333333,10.733333333,79.5,87.25,93.65,92.033333333
m57_gpu2,gpu,utilization,77.35,92.666666667,93.0,93.0,87.6,93.933333333,92.4,92.0,92.0,10.733333333,76.85,91.583333333,4.6,90.466666667
m57_gpu3,gpu,utilization,78.2,90.333333333,92.5,90.4,9.0,78.0,90.0,90.833333333,90.133333333,10.5,77.733333333,92.583333333,90.15,93.933333333
m57_gpu4,gpu,utilization,79.9,89.0,93.0,88.8,8.8,80.6,90.4,90.833333333,90.133333333,10.5,82.15,94.833333333,92.15,92.0
m57_gpu5,gpu,utilization,73.95,92.0,84.666666667,94.266666667,9.6,78.866666667,91.0,91.833333333,91.133333333,10.616666667,73.316666667,94.0,4.75,91.45
m57_gpu6,gpu,utilization,78.2,93.666666667,92.333333333,92.0,9.2,78.866666667,90.133333333,92.5,92.133333333,10.733333333,83.033333333,92.166666667,91.05,91.0
m57_gpu7,gpu,utilization,77.35,91.0,91.833333333,92.866666667,9.3,80.6,87.8,93.666666667,90.666666667,10.5,84.8,90.5,4.5,92.433333333
