name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m121_gpu0,gpu,utilization,85.25,0.0,0.0,0.0,0.0,0.0,7.3333333333,79.2,0.0,3.75,72.5,44.225,44.225,88.35
m121_gpu1,gpu,utilization,91.833333333,82.5,0.0,4.55,84.933333333,7.5,89.416666667,83.7,82.5,4.65,92.833333333,43.266666667,43.266666667,69.1
m121_gpu2,gpu,utilization,88.0,7.5,84.0,0.0,0.0,7.6666666667,92.083333333,83.7,2.8333333333,37.0,93.866666667,86.441666667,86.441666667,4.5
m121_gpu3,gpu,utilization,84.333333333,0.0,6.2666666667,89.3,0.0,7.5,82.5,9.3,85.25,4.55,87.966666667,40.158333333,40.158333333,82.65
m121_gpu4,gpu,utilization,70.583333333,0.0,0.0,4.65,86.8,5.6666666667,68.583333333,75.7,83.0,93.55,82.166666667,40.158333333,40.158333333,0.0
m121_gpu5,gpu,utilization,93.75,83.416666667,0.0,4.55,84.933333333,7.0,84.333333333,88.1,81.583333333,4.55,87.966666667,0.0,0.0,4.55
m121_gpu6,gpu,utilization,92.916666667,84.333333333,0.0,3.85,71.866666667,7.0,82.0,62.6,78.833333333,3.95,76.366666667,36.6,36.6,0.0
m121_gpu7,gpu,utilization,70.416666667,16.166666667,88.666666667,3.3,61.6,5.9166666667,69.0,42.3,5.8333333333,66.5,2.5,75.0,75.0,4.15
m57_gpu0,gpu,utilization,73.5,62.333333333,0.0,0.0,0.0,0.0,5.75,62.1,0.0,0.0,2.6333333333,38.841666667,38.841666667,3.8
m57_gpu1,gpu,utilization,7.0833333333,78.5,6.5333333333,0.0,6.1333333333,84.333333333,5.0,54.0,0.0,0.0,3.1,45.725,45.725,0.0
m57_gpu2,gpu,utilization,76.083333333,70.583333333,0.0,4.7,87.733333333,0.0,7.0833333333,83.9,67.833333333,0.0,2.9333333333,43.266666667,43.266666667,0.0
m57_gpu3,gpu,utilization,91.666666667,82.583333333,21.466666667,0.0,0.0,0.0,6.5,70.2,7.0833333333,85.4,89.9,0.0,0.0,0.0
m57_gpu4,gpu,utilization,90.416666667,77.0,6.3333333333,90.25,0.0,0.0,6.5833333333,71.1,0.0,0.0,0.0,0.0,0.0,0.0
m57_gpu5,gpu,utilization,91.25,66.0,6.1333333333,87.4,0.0,0.0,6.9166666667,74.7,0.0,0.0,0.0,47.275,47.275,0.0
m57_gpu6,gpu,utilization,78.833333333,26.0,71.0,80.75,0.0,0.0,5.4166666667,58.5,7.5833333333,90.95,87.0,0.0,0.0,4.55
m57_gpu7,gpu,utilization,63.666666667,75.583333333,8.4,53.2,1.0666666667,14.666666667,6.25,67.5,0.0,0.0,2.9666666667,43.758333333,43.758333333,0.0
