name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m97_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m97_gpu7,gpu,utilization,0.0,0.0,13.333333333,12.5,0.0,0.0,48.333333333,100.0,98.3,43.65,0.0,34.0,25.8,8.0666666667
m115_gpu1,gpu,utilization,0.0,0.0,0.0,50.0,46.666666667,43.016666667,63.383333333,32.383333333,12.566666667,0.0,55.0,97.166666667,66.8,17.6
m115_gpu4,gpu,utilization,0.0,0.0,0.0,41.5,38.733333333,0.96666666667,41.15,84.55,46.333333333,7.2,55.0,64.866666667,70.4,33.733333333
m401_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m401_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m253_gpu0,gpu,utilization,0.0,0.0,27.2,25.5,53.333333333,59.883333333,57.116666667,48.333333333,0.0,0.0,0.0,0.0,0.0,63.333333333
m253_gpu5,gpu,utilization,0.0,0.0,46.933333333,44.0,53.333333333,55.533333333,37.483333333,33.35,0.0,0.0,0.0,0.0,0.0,43.066666667
m315_gpu0,gpu,utilization,0.0,0.0,53.333333333,50.0,0.0,0.0,22.716666667,35.633333333,64.666666667,42.75,0.0,56.666666667,40.0,63.333333333
m315_gpu3,gpu,utilization,0.0,0.0,53.333333333,50.0,0.0,0.0,20.3,47.683333333,76.8,42.75,0.0,56.666666667,40.0,63.333333333
m50_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m50_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m30_gpu0,gpu,utilization,0.0,0.0,4.2666666667,4.0,53.333333333,51.666666667,39.15,50.0,10.8,1.35,0.0,0.0,0.0,0.0
m30_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m201_gpu2,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.033333333,94.65,98.2,98.3,98.8,100.0
m201_gpu3,gpu,utilization,100.0,100.0,100.0,100.0,97.333333333,95.966666667,98.45,100.0,100.0,100.0,100.0,98.866666667,96.8,97.9
m231_gpu2,gpu,utilization,93.616666667,89.466666667,87.933333333,90.0,89.266666667,91.8,92.2,88.583333333,88.166666667,93.7,92.3,93.366666667,91.2,88.533333333
m231_gpu3,gpu,utilization,90.2,82.933333333,86.266666667,88.0,93.466666667,92.75,85.0,90.683333333,87.5,85.95,90.0,91.133333333,89.0,87.633333333
m168_gpu2,gpu,utilization,65.933333333,34.933333333,36.4,64.0,63.933333333,64.933333333,34.616666667,0.0,37.966666667,64.8,60.8,61.833333333,66.4,64.833333333
m168_gpu6,gpu,utilization,65.933333333,31.733333333,34.133333333,64.5,65.0,66.45,53.5,47.3,60.533333333,63.45,58.6,60.1,25.6,41.8
m293_gpu0,gpu,utilization,0.0,0.0,53.333333333,50.0,0.0,0.0,0.0,7.2333333333,59.333333333,97.3,45.0,44.766666667,83.2,32.166666667
m293_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m322_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m322_gpu3,gpu,utilization,0.0,0.0,53.333333333,50.0,30.4,29.45,0.0,0.0,0.0,4.4,31.65,22.1,30.0,65.2
m158_gpu3,gpu,utilization,0.0,0.0,53.333333333,50.0,53.333333333,100.0,51.666666667,51.666666667,100.0,87.35,34.65,23.233333333,76.4,100.0
m158_gpu5,gpu,utilization,0.0,0.0,53.333333333,50.0,53.333333333,51.666666667,0.0,51.666666667,54.666666667,64.0,45.0,0.56666666667,60.4,100.0
m267_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m267_gpu7,gpu,utilization,0.0,0.0,0.0,43.0,40.133333333,0.0,48.333333333,86.05,31.633333333,0.0,43.45,34.233333333,43.8,26.766666667
m52_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m52_gpu3,gpu,utilization,0.0,0.0,53.333333333,50.0,6.9333333333,55.05,51.666666667,0.0,0.0,37.95,31.05,0.0,0.0,0.63333333333
m270_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m270_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
