name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m25_gpu0,gpu,utilization,87.233333333,88.0,87.816666667,87.183333333,88.0,88.0,87.716666667,87.233333333,88.0,88.0,88.0,88.0,58.666666667,29.0
m25_gpu1,gpu,utilization,87.233333333,88.0,87.816666667,87.183333333,87.783333333,87.233333333,87.716666667,87.0,87.216666667,88.0,88.0,87.716666667,58.0,29.0
m25_gpu2,gpu,utilization,87.0,87.0,87.0,87.0,87.0,87.233333333,87.716666667,87.0,87.0,87.0,82.0,72.95,58.666666667,29.0
m25_gpu3,gpu,utilization,87.0,87.233333333,88.0,87.816666667,87.0,87.233333333,88.0,88.0,88.0,88.0,75.0,50.733333333,58.666666667,29.333333333
m25_gpu4,gpu,utilization,88.0,88.0,87.633333333,86.366666667,87.783333333,87.233333333,88.0,88.0,87.783333333,87.233333333,77.25,57.183333333,58.666666667,29.333333333
m25_gpu5,gpu,utilization,88.0,87.766666667,87.183333333,88.0,87.783333333,87.233333333,88.0,87.766666667,87.0,87.233333333,73.75,47.15,58.666666667,29.333333333
m25_gpu6,gpu,utilization,88.233333333,89.0,89.0,88.816666667,88.216666667,89.0,88.716666667,88.233333333,88.783333333,88.0,66.0,25.216666667,59.333333333,29.666666667
m25_gpu7,gpu,utilization,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,66.75,25.216666667,59.333333333,29.666666667
m327_gpu0,gpu,utilization,97.666666667,90.7,94.1,99.183333333,99.783333333,99.233333333,100.0,89.733333333,56.65,68.566666667,100.0,71.666666667,19.666666667,72.666666667
m327_gpu1,gpu,utilization,92.066666667,73.933333333,99.816666667,99.183333333,99.783333333,98.3,97.133333333,90.2,64.5,88.233333333,91.75,71.666666667,13.0,59.333333333
m327_gpu2,gpu,utilization,87.866666667,54.066666667,78.583333333,99.183333333,100.0,100.0,100.0,90.2,52.15,47.1,100.0,71.666666667,15.0,63.333333333
m327_gpu3,gpu,utilization,94.166666667,78.733333333,92.466666667,99.183333333,99.783333333,99.233333333,100.0,89.966666667,57.216666667,67.8,100.0,71.666666667,21.666666667,76.666666667
m327_gpu4,gpu,utilization,89.266666667,64.733333333,99.816666667,99.183333333,99.783333333,97.133333333,93.55,89.733333333,60.116666667,80.833333333,100.0,71.666666667,14.666666667,62.666666667
m327_gpu5,gpu,utilization,89.266666667,64.733333333,99.816666667,99.183333333,99.783333333,99.233333333,100.0,90.2,64.933333333,92.333333333,100.0,71.666666667,10.333333333,54.0
m327_gpu6,gpu,utilization,93.233333333,75.9,93.283333333,99.183333333,99.783333333,99.233333333,100.0,89.733333333,59.25,77.766666667,100.0,71.666666667,25.333333333,84.0
m327_gpu7,gpu,utilization,94.633333333,80.266666667,92.466666667,99.183333333,100.0,100.0,100.0,88.333333333,52.166666667,69.333333333,100.0,71.666666667,21.0,75.333333333
