name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m348_gpu5,gpu,utilization,65.0,23.1,77.333333333,99.7,99.25,78.766666667,9.5833333333,48.55,100.0,81.666666667,18.633333333,89.733333333,75.0,0.0
m348_gpu7,gpu,utilization,0.0,33.95,64.666666667,27.6,69.0,19.5,92.166666667,81.666666667,18.333333333,81.666666667,18.85,89.4,92.5,60.133333333
m140_gpu1,gpu,utilization,0.0,22.4,42.666666667,30.0,100.0,100.0,99.133333333,78.4,15.4,68.6,21.666666667,100.0,75.0,0.0
m140_gpu5,gpu,utilization,0.0,35.0,66.666666667,30.0,98.75,95.0,96.083333333,81.666666667,18.333333333,81.666666667,6.7166666667,49.4,75.0,24.8
m194_gpu4,gpu,utilization,0.0,35.0,100.0,100.0,75.0,21.666666667,100.0,81.666666667,0.0,0.0,19.066666667,91.2,100.0,73.333333333
m194_gpu5,gpu,utilization,59.15,35.0,66.666666667,0.0,24.25,88.766666667,67.233333333,79.216666667,18.333333333,81.666666667,19.933333333,93.866666667,99.25,73.333333333
m91_gpu1,gpu,utilization,0.0,28.0,53.333333333,30.0,91.75,74.15,98.266666667,75.133333333,18.333333333,81.666666667,15.6,75.466666667,88.75,73.333333333
m91_gpu4,gpu,utilization,0.0,32.55,91.666666667,92.3,100.0,78.333333333,18.85,87.55,73.5,0.0,21.666666667,97.333333333,67.5,0.0
m194_gpu1,gpu,utilization,0.0,24.15,46.0,0.0,25.0,98.916666667,95.0,77.583333333,0.0,0.0,0.0,26.666666667,100.0,73.333333333
m194_gpu6,gpu,utilization,0.0,32.55,62.0,30.0,96.25,88.25,100.0,97.983333333,72.683333333,0.0,0.0,0.0,21.0,82.4
m133_gpu3,gpu,utilization,0.0,32.2,61.333333333,30.0,100.0,93.066666667,74.933333333,94.133333333,71.85,72.683333333,14.516666667,49.133333333,25.0,73.333333333
m133_gpu5,gpu,utilization,0.0,32.9,62.666666667,29.7,99.25,100.0,98.483333333,92.266666667,91.016666667,81.666666667,21.666666667,73.333333333,23.75,82.733333333
m393_gpu1,gpu,utilization,61.75,35.0,66.666666667,27.6,92.75,74.416666667,8.6666666667,32.666666667,16.5,73.5,20.15,68.2,25.0,73.333333333
m393_gpu5,gpu,utilization,0.0,0.0,0.0,30.0,99.75,99.216666667,99.783333333,80.85,0.0,0.0,20.8,94.133333333,91.75,73.333333333
m194_gpu3,gpu,utilization,0.0,35.0,66.666666667,30.0,98.75,96.083333333,91.333333333,63.3,63.7,0.0,21.666666667,100.0,100.0,73.333333333
m194_gpu7,gpu,utilization,0.0,31.85,60.666666667,30.0,100.0,93.716666667,61.9,23.683333333,16.5,73.5,0.0,26.666666667,100.0,73.333333333
