name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m69_gpu0,gpu,utilization,79.75,3.1,92.2,68.666666667,56.533333333,7.4666666667,59.7,91.6,79.8,76.0,93.166666667,92.333333333,84.183333333,85.9
m69_gpu1,gpu,utilization,86.166666667,2.1666666667,65.966666667,93.466666667,75.966666667,0.0,8.3,73.316666667,12.3,84.1,80.0,0.0,11.55,67.05
m69_gpu2,gpu,utilization,93.166666667,91.833333333,3.2,94.733333333,68.016666667,12.4,93.0,82.15,8.4,47.6,0.0,13.5,66.15,13.8
m69_gpu3,gpu,utilization,75.166666667,0.0,0.0,5.7333333333,75.966666667,0.0,8.1,71.55,0.0,14.1,89.833333333,72.833333333,91.266666667,88.9
m69_gpu4,gpu,utilization,78.833333333,0.0,2.8666666667,85.866666667,74.2,12.266666667,90.9,71.55,7.95,58.4,74.166666667,13.333333333,65.333333333,13.95
m69_gpu5,gpu,utilization,74.25,0.0,2.9,86.466666667,69.783333333,12.4,83.7,0.0,12.45,70.55,0.0,10.666666667,68.95,91.45
m69_gpu6,gpu,utilization,79.75,0.0,1.8666666667,57.666666667,71.55,10.0,76.7,89.55,72.5,82.8,77.5,14.0,75.2,44.7
m69_gpu7,gpu,utilization,77.916666667,0.0,2.9333333333,87.4,69.783333333,12.666666667,85.5,0.0,11.25,63.75,0.0,14.333333333,70.233333333,14.1
m394_gpu0,gpu,utilization,88.0,0.0,3.1,92.333333333,73.316666667,12.666666667,95.1,94.833333333,87.05,79.05,13.5,73.0,26.95,0.0
m394_gpu1,gpu,utilization,0.0,0.0,3.1,91.4,60.95,8.4,56.7,10.266666667,88.75,79.05,10.666666667,53.333333333,0.0,0.0
m394_gpu2,gpu,utilization,84.333333333,0.0,0.0,6.1333333333,90.716666667,70.2,0.0,0.0,13.95,79.05,10.0,50.0,0.0,0.0
m394_gpu3,gpu,utilization,92.333333333,92.8,0.0,5.7333333333,86.7,79.733333333,1.3,20.816666667,81.05,73.95,13.833333333,76.666666667,36.75,0.0
m394_gpu4,gpu,utilization,84.333333333,3.1,92.833333333,87.866666667,85.183333333,68.466666667,9.9,97.6,73.95,0.0,13.333333333,80.333333333,66.966666667,0.0
m394_gpu5,gpu,utilization,82.5,3.1,89.9,5.5333333333,81.716666667,62.4,9.3,93.0,92.55,76.5,13.833333333,82.833333333,84.933333333,83.3
m394_gpu6,gpu,utilization,87.083333333,0.0,0.0,5.7333333333,87.05,94.6,82.8,0.0,11.1,62.9,0.0,15.0,90.916666667,80.75
m394_gpu7,gpu,utilization,86.166666667,0.0,3.1,93.0,92.3,75.4,9.3,93.0,79.05,0.0,15.0,75.0,17.6,81.6
