name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m409_gpu6,gpu,utilization,46.4,17.6,16.5,1.0666666667,3.1,1.9333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m409_gpu7,gpu,utilization,9.2166666667,30.333333333,28.0,2.6666666667,2.8,0.48333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m46_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333,56.966666667,47.85,0.0
m46_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,47.85,0.0
m47_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,42.9,0.0,0.0,0.0,0.0
m47_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,15.4,13.533333333,0.0,0.0,0.0,0.0,51.15,42.9,0.0,0.0
m207_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666667,2.4166666667,56.1,47.85,0.0,0.0,0.0
m207_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,99.0,47.85,0.0,0.0,0.0
m121_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666667,2.0333333333,2.4333333333,0.96666666667,0.0
m121_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,13.2,11.6,0.0,0.0,0.0,0.0,0.0,1.1333333333,0.96666666667,0.0
m237_gpu1,gpu,utilization,3.6166666667,3.2666666667,0.0,0.0,0.0,0.0,0.0,0.0,51.15,42.9,51.15,42.9,0.0,0.0
m237_gpu3,gpu,utilization,3.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,51.15,42.9,51.15,42.9,0.0,0.0
m21_gpu0,gpu,utilization,47.85,52.266666667,49.0,52.8,48.4,3.3833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m21_gpu3,gpu,utilization,47.85,52.8,49.5,17.6,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333,55.833333333,46.883333333,0.0
m217_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.45,43.066666667,36.733333333,0.0
m23_gpu0,gpu,utilization,68.516666667,18.666666667,0.0,0.0,0.0,0.0,0.0,47.366666667,47.366666667,0.0,0.0,0.0,0.0,0.0
m23_gpu6,gpu,utilization,38.233333333,34.533333333,0.0,0.0,0.0,0.0,0.0,39.633333333,39.633333333,0.0,0.0,0.0,0.0,0.0
m138_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666667,0.48333333333,0.56666666667,0.48333333333,0.0
m138_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666667,0.48333333333,2.8333333333,2.4166666667,0.0
m29_gpu5,gpu,utilization,60.383333333,52.2,54.0,62.133333333,53.0,55.366666667,60.316666667,58.866666667,50.6,49.2,55.966666667,58.966666667,57.866666667,51.416666667
m29_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m17_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,42.9,0.0,0.0
m17_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.066666667,27.733333333,51.15,42.9,0.0,0.0
m185_gpu0,gpu,utilization,0.0,1.0666666667,2.5,1.4,44.0,38.666666667,0.0,0.0,0.0,0.0,24.8,20.8,0.0,0.0
m185_gpu6,gpu,utilization,0.0,1.0666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633333333,16.466666667,0.0,0.0
m102_gpu2,gpu,utilization,0.0,0.0,0.0,1.6,24.45,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m102_gpu3,gpu,utilization,0.0,1.6,1.5,1.0666666667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m320_gpu0,gpu,utilization,0.0,0.0,49.5,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m320_gpu2,gpu,utilization,0.0,2.1333333333,47.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m46_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,47.85,0.0
m46_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3166666667,5.3166666667,0.0,1.55,57.4,47.85,0.0
